year,value,anomaly,month,state,type
2016,.83,-0.26,02,CO,precip
2000,2.55,1.03,03,CO,precip
2001,1.42,-0.10,03,CO,precip
2002,.87,-0.65,03,CO,precip
2003,2.19,0.67,03,CO,precip
2004,.61,-0.91,03,CO,precip
2005,1.4,-0.12,03,CO,precip
2006,1.62,0.10,03,CO,precip
2007,1.09,-0.43,03,CO,precip
2008,1.01,-0.51,03,CO,precip
2009,1.13,-0.39,03,CO,precip
2010,1.74,0.22,03,CO,precip
2011,1.16,-0.36,03,CO,precip
2012,.45,-1.07,03,CO,precip
2013,1.07,-0.45,03,CO,precip
2014,1.15,-0.37,03,CO,precip
2015,.86,-0.66,03,CO,precip
2016,1.24,-0.28,03,CO,precip
2000,1.32,-0.52,04,CO,precip
2001,1.65,-0.19,04,CO,precip
2002,.57,-1.27,04,CO,precip
2003,1.57,-0.27,04,CO,precip
2004,3.15,1.31,04,CO,precip
2005,1.97,0.13,04,CO,precip
2006,.91,-0.93,04,CO,precip
2007,2.08,0.24,04,CO,precip
2008,1.14,-0.70,04,CO,precip
2009,2.36,0.52,04,CO,precip
2010,2.13,0.29,04,CO,precip
2011,2.1,0.26,04,CO,precip
2012,1.38,-0.46,04,CO,precip
2013,1.67,-0.17,04,CO,precip
2014,1.35,-0.49,04,CO,precip
2015,1.88,0.04,04,CO,precip
2000,1.2,-0.82,05,CO,precip
2001,2.69,0.67,05,CO,precip
2002,.57,-1.45,05,CO,precip
2003,1.75,-0.27,05,CO,precip
2004,.7,-1.32,05,CO,precip
2005,1.49,-0.53,05,CO,precip
2006,.91,-1.11,05,CO,precip
2007,2.09,0.07,05,CO,precip
2008,1.55,-0.47,05,CO,precip
2009,1.94,-0.08,05,CO,precip
2010,1.34,-0.68,05,CO,precip
2011,2.57,0.55,05,CO,precip
2012,.91,-1.11,05,CO,precip
2013,1.55,-0.47,05,CO,precip
2014,2.15,0.13,05,CO,precip
2015,5.3,3.28,05,CO,precip
2000,1,-0.54,06,CO,precip
2001,.94,-0.60,06,CO,precip
2002,.87,-0.67,06,CO,precip
2003,2.07,0.53,06,CO,precip
2004,1.99,0.45,06,CO,precip
2005,2.2,0.66,06,CO,precip
2006,.81,-0.73,06,CO,precip
2007,1.17,-0.37,06,CO,precip
2008,.98,-0.56,06,CO,precip
2009,2.64,1.10,06,CO,precip
2010,1.35,-0.19,06,CO,precip
2011,.94,-0.60,06,CO,precip
2012,.42,-1.12,06,CO,precip
2013,.66,-0.88,06,CO,precip
2014,1.19,-0.35,06,CO,precip
2015,1.91,0.37,06,CO,precip
2000,1.63,-0.47,07,CO,precip
2001,2.44,0.34,07,CO,precip
2002,1.02,-1.08,07,CO,precip
2003,1.02,-1.08,07,CO,precip
2004,2.36,0.26,07,CO,precip
2005,1.05,-1.05,07,CO,precip
2006,3,0.90,07,CO,precip
2007,2,-0.10,07,CO,precip
2008,1.48,-0.62,07,CO,precip
2009,2.31,0.21,07,CO,precip
2010,2.46,0.36,07,CO,precip
2011,2.54,0.44,07,CO,precip
2012,2.27,0.17,07,CO,precip
2013,2.44,0.34,07,CO,precip
2014,2.76,0.66,07,CO,precip
2015,2.37,0.27,07,CO,precip
2000,2.01,-0.02,08,CO,precip
2001,1.97,-0.06,08,CO,precip
2002,1.49,-0.54,08,CO,precip
2003,1.85,-0.18,08,CO,precip
2004,1.85,-0.18,08,CO,precip
2005,2.23,0.20,08,CO,precip
2006,2.66,0.63,08,CO,precip
2007,2.41,0.38,08,CO,precip
2008,3.14,1.11,08,CO,precip
2009,1.18,-0.85,08,CO,precip
2010,2.34,0.31,08,CO,precip
2011,1.6,-0.43,08,CO,precip
2012,1.07,-0.96,08,CO,precip
2013,2.24,0.21,08,CO,precip
2014,2.59,0.56,08,CO,precip
2015,1.67,-0.36,08,CO,precip
2000,1.35,-0.08,09,CO,precip
2001,1.04,-0.39,09,CO,precip
2002,2.1,0.67,09,CO,precip
2003,1.44,0.01,09,CO,precip
2004,2.17,0.74,09,CO,precip
2005,1.35,-0.08,09,CO,precip
2006,2.19,0.76,09,CO,precip
2007,1.8,0.37,09,CO,precip
2008,1.1,-0.33,09,CO,precip
2009,1.46,0.03,09,CO,precip
2010,.73,-0.70,09,CO,precip
2011,1.27,-0.16,09,CO,precip
2012,1.29,-0.14,09,CO,precip
2013,3.88,2.45,09,CO,precip
2014,2.08,0.65,09,CO,precip
2015,.76,-0.67,09,CO,precip
2000,1.76,0.41,10,CO,precip
2001,.65,-0.70,10,CO,precip
2002,1.62,0.27,10,CO,precip
2003,.37,-0.98,10,CO,precip
2004,1.47,0.12,10,CO,precip
2005,2.33,0.98,10,CO,precip
2006,2.83,1.48,10,CO,precip
2007,1.13,-0.22,10,CO,precip
2008,1.27,-0.08,10,CO,precip
2009,2.1,0.75,10,CO,precip
2010,1.41,0.06,10,CO,precip
2011,1.66,0.31,10,CO,precip
2012,.72,-0.63,10,CO,precip
2013,1.51,0.16,10,CO,precip
2014,1.08,-0.27,10,CO,precip
2015,1.82,0.47,10,CO,precip
2000,.83,-0.24,11,CO,precip
2001,1.2,0.13,11,CO,precip
2002,.98,-0.09,11,CO,precip
2003,1.34,0.27,11,CO,precip
2004,1.69,0.62,11,CO,precip
2005,.89,-0.18,11,CO,precip
2006,.8,-0.27,11,CO,precip
2007,.4,-0.67,11,CO,precip
2008,.92,-0.15,11,CO,precip
2009,.61,-0.46,11,CO,precip
2010,.95,-0.12,11,CO,precip
2011,.99,-0.08,11,CO,precip
2012,.44,-0.63,11,CO,precip
2013,1.15,0.08,11,CO,precip
2014,1.12,0.05,11,CO,precip
2015,1.69,0.62,11,CO,precip
2000,.82,-0.26,12,CO,precip
2001,.65,-0.43,12,CO,precip
2002,.64,-0.44,12,CO,precip
2003,.91,-0.17,12,CO,precip
2004,.77,-0.31,12,CO,precip
2005,1.01,-0.07,12,CO,precip
2006,1.51,0.43,12,CO,precip
2007,2.58,1.50,12,CO,precip
2008,1.83,0.75,12,CO,precip
2009,1.3,0.22,12,CO,precip
2010,1.65,0.57,12,CO,precip
2011,.91,-0.17,12,CO,precip
2012,1.31,0.23,12,CO,precip
2013,.82,-0.26,12,CO,precip
2014,1.31,0.23,12,CO,precip
2015,1.47,0.39,12,CO,precip
2000,29.1,5.4,01,CO,temp
2001,24.7,1.0,01,CO,temp
2002,25.4,1.7,01,CO,temp
2003,31.6,7.9,01,CO,temp
2004,26.2,2.5,01,CO,temp
2005,30.2,6.5,01,CO,temp
2006,29.9,6.2,01,CO,temp
2007,19.4,-4.3,01,CO,temp
2008,20.9,-2.8,01,CO,temp
2009,28.3,4.6,01,CO,temp
2010,26.1,2.4,01,CO,temp
2011,24,0.3,01,CO,temp
2012,29.4,5.7,01,CO,temp
2013,22.9,-0.8,01,CO,temp
2014,26.4,2.7,01,CO,temp
2015,29.2,5.5,01,CO,temp
2016,25.6,1.9,01,CO,temp
2000,34.3,6.9,02,CO,temp
2001,28.2,0.8,02,CO,temp
2002,27.1,-0.3,02,CO,temp
2003,26.3,-1.1,02,CO,temp
2004,26.3,-1.1,02,CO,temp
2005,31.3,3.9,02,CO,temp
2006,28,0.6,02,CO,temp
2007,27.7,0.3,02,CO,temp
2008,27.6,0.2,02,CO,temp
2009,32.2,4.8,02,CO,temp
2010,24.6,-2.8,02,CO,temp
2011,24.2,-3.2,02,CO,temp
2012,27.4,0.0,02,CO,temp
2013,25.7,-1.7,02,CO,temp
2014,27.6,0.2,02,CO,temp
2015,32.1,4.7,02,CO,temp
2016,32.6,5.2,02,CO,temp
2000,36.6,2.9,03,CO,temp
2001,36.1,2.4,03,CO,temp
2002,32,-1.7,03,CO,temp
2003,36.6,2.9,03,CO,temp
2004,41.9,8.2,03,CO,temp
2005,35.2,1.5,03,CO,temp
2006,34.9,1.2,03,CO,temp
2007,40.5,6.8,03,CO,temp
2008,33.9,0.2,03,CO,temp
2009,37.1,3.4,03,CO,temp
2010,35.2,1.5,03,CO,temp
2011,37.7,4.0,03,CO,temp
2012,41.9,8.2,03,CO,temp
2013,35,1.3,03,CO,temp
2014,36.3,2.6,03,CO,temp
2015,40.6,6.9,03,CO,temp
2016,37.9,4.2,03,CO,temp
2000,46.4,3.9,04,CO,temp
2001,45.9,3.4,04,CO,temp
2002,47.3,4.8,04,CO,temp
2003,45.3,2.8,04,CO,temp
2004,44.4,1.9,04,CO,temp
2005,43.4,0.9,04,CO,temp
2006,47.1,4.6,04,CO,temp
2007,43.3,0.8,04,CO,temp
2008,40.9,-1.6,04,CO,temp
2009,42,-0.5,04,CO,temp
2010,43.6,1.1,04,CO,temp
2011,43,0.5,04,CO,temp
2012,48.2,5.7,04,CO,temp
2013,39.8,-2.7,04,CO,temp
2014,43.3,0.8,04,CO,temp
2015,44.8,2.3,04,CO,temp
2000,56.1,4.3,05,CO,temp
2001,53.9,2.1,05,CO,temp
2002,53.4,1.6,05,CO,temp
2003,53.9,2.1,05,CO,temp
2004,54.8,3.0,05,CO,temp
2005,53.2,1.4,05,CO,temp
2006,55.6,3.8,05,CO,temp
2007,53.5,1.7,05,CO,temp
2008,51,-0.8,05,CO,temp
2009,54.5,2.7,05,CO,temp
2010,50.1,-1.7,05,CO,temp
2011,49.3,-2.5,05,CO,temp
2012,55.4,3.6,05,CO,temp
2013,52.8,1.0,05,CO,temp
2014,52.5,0.7,05,CO,temp
2015,49.8,-2.0,05,CO,temp
2000,63,1.8,06,CO,temp
2001,63.9,2.7,06,CO,temp
2002,67.1,5.9,06,CO,temp
2003,60.1,-1.1,06,CO,temp
2004,60.8,-0.4,06,CO,temp
2005,60.9,-0.3,06,CO,temp
2006,65.7,4.5,06,CO,temp
2007,62.9,1.7,06,CO,temp
2008,61.6,0.4,06,CO,temp
2009,59.8,-1.4,06,CO,temp
2010,64,2.8,06,CO,temp
2011,62.9,1.7,06,CO,temp
2012,67.9,6.7,06,CO,temp
2013,65.6,4.4,06,CO,temp
2014,62.5,1.3,06,CO,temp
2015,64.9,3.7,06,CO,temp
2000,69.8,2.7,07,CO,temp
2001,70.3,3.2,07,CO,temp
2002,71,3.9,07,CO,temp
2003,72.5,5.4,07,CO,temp
2004,65.9,-1.2,07,CO,temp
2005,70,2.9,07,CO,temp
2006,69.6,2.5,07,CO,temp
2007,69.7,2.6,07,CO,temp
2008,69.2,2.1,07,CO,temp
2009,66.9,-0.2,07,CO,temp
2010,68.7,1.6,07,CO,temp
2011,70,2.9,07,CO,temp
2012,70.6,3.5,07,CO,temp
2013,68.5,1.4,07,CO,temp
2014,68.4,1.3,07,CO,temp
2015,66.6,-0.5,07,CO,temp
2000,69,3.8,08,CO,temp
2001,66.9,1.7,08,CO,temp
2002,66.8,1.6,08,CO,temp
2003,68.4,3.2,08,CO,temp
2004,63.2,-2.0,08,CO,temp
2005,65.1,-0.1,08,CO,temp
2006,65.6,0.4,08,CO,temp
2007,68.8,3.6,08,CO,temp
2008,65.7,0.5,08,CO,temp
2009,64.8,-0.4,08,CO,temp
2010,66.5,1.3,08,CO,temp
2011,69.2,4.0,08,CO,temp
2012,67.7,2.5,08,CO,temp
2013,67,1.8,08,CO,temp
2014,64.7,-0.5,08,CO,temp
2015,66.9,1.7,08,CO,temp
2000,59.5,2.2,09,CO,temp
2001,60.3,3.0,09,CO,temp
2002,58.4,1.1,09,CO,temp
2003,56.7,-0.6,09,CO,temp
2004,57.7,0.4,09,CO,temp
2005,60.2,2.9,09,CO,temp
2006,53.5,-3.8,09,CO,temp
2007,59.7,2.4,09,CO,temp
2008,57.3,0.0,09,CO,temp
2009,57.6,0.3,09,CO,temp
2010,61.2,3.9,09,CO,temp
2011,58.5,1.2,09,CO,temp
2012,59.5,2.2,09,CO,temp
2013,60.7,3.4,09,CO,temp
2014,60,2.7,09,CO,temp
2015,62.6,5.3,09,CO,temp
2000,47.4,0.9,10,CO,temp
2001,47.9,1.4,10,CO,temp
2002,43.2,-3.3,10,CO,temp
2003,51.5,5.0,10,CO,temp
2004,46.9,0.4,10,CO,temp
2005,48.3,1.8,10,CO,temp
2006,44.9,-1.6,10,CO,temp
2007,48.3,1.8,10,CO,temp
2008,47.6,1.1,10,CO,temp
2009,40.8,-5.7,10,CO,temp
2010,49.2,2.7,10,CO,temp
2011,47.1,0.6,10,CO,temp
2012,46.5,0.0,10,CO,temp
2013,44.2,-2.3,10,CO,temp
2014,49.9,3.4,10,CO,temp
2015,51.4,4.9,10,CO,temp
2000,27.2,-6.3,11,CO,temp
2001,37.9,4.4,11,CO,temp
2002,33.7,0.2,11,CO,temp
2003,33,-0.5,11,CO,temp
2004,33.8,0.3,11,CO,temp
2005,37.5,4.0,11,CO,temp
2006,36.5,3.0,11,CO,temp
2007,38.1,4.6,11,CO,temp
2008,38.3,4.8,11,CO,temp
2009,37.8,4.3,11,CO,temp
2010,33.6,0.1,11,CO,temp
2011,34.9,1.4,11,CO,temp
2012,39.4,5.9,11,CO,temp
2013,35.2,1.7,11,CO,temp
2014,33.4,-0.1,11,CO,temp
2015,34.6,1.1,11,CO,temp
2000,25.7,0.5,12,CO,temp
2001,26.4,1.2,12,CO,temp
2002,27.6,2.4,12,CO,temp
2003,28.6,3.4,12,CO,temp
2004,28.4,3.2,12,CO,temp
2005,26,0.8,12,CO,temp
2006,26.8,1.6,12,CO,temp
2007,22.4,-2.8,12,CO,temp
2008,25.3,0.1,12,CO,temp
2009,20.4,-4.8,12,CO,temp
2010,31.1,5.9,12,CO,temp
2011,24.4,-0.8,12,CO,temp
2012,25.9,0.7,12,CO,temp
2013,23.7,-1.5,12,CO,temp
2014,27.9,2.7,12,CO,temp
2015,25.9,0.7,12,CO,temp
2000,-2.32,-2.43,01,NM,drought
2001,2.68,2.57,01,NM,drought
2002,-1.88,-1.99,01,NM,drought
2003,-2.62,-2.73,01,NM,drought
2004,-4.35,-4.46,01,NM,drought
2005,2.27,2.16,01,NM,drought
2006,-2.31,-2.42,01,NM,drought
2007,2.43,2.32,01,NM,drought
2008,-.72,-0.83,01,NM,drought
2009,-1.08,-1.19,01,NM,drought
2010,1.07,0.96,01,NM,drought
2011,-2.02,-2.13,01,NM,drought
2012,-3.47,-3.58,01,NM,drought
2013,-4.89,-5.00,01,NM,drought
2014,-2.61,-2.72,01,NM,drought
2015,.83,0.72,01,NM,drought
2016,1.93,1.82,01,NM,drought
2000,-3.11,-3.30,02,NM,drought
2001,2.55,2.36,02,NM,drought
2002,-2,-2.19,02,NM,drought
2003,-2.03,-2.22,02,NM,drought
2004,.46,0.27,02,NM,drought
2005,3.19,3.00,02,NM,drought
2006,-2.89,-3.08,02,NM,drought
2007,2.03,1.84,02,NM,drought
2008,-.8,-0.99,02,NM,drought
2009,-1.7,-1.89,02,NM,drought
2010,1.67,1.48,02,NM,drought
2011,-2.05,-2.24,02,NM,drought
2012,-3.4,-3.59,02,NM,drought
2013,-4.59,-4.78,02,NM,drought
2014,-3.16,-3.35,02,NM,drought
2015,.63,0.44,02,NM,drought
2016,1.21,1.02,02,NM,drought
2000,-2.42,-2.60,03,NM,drought
2001,2.7,2.52,03,NM,drought
2002,-2.06,-2.24,03,NM,drought
2003,-1.89,-2.07,03,NM,drought
2004,.11,-0.07,03,NM,drought
2005,3.41,3.23,03,NM,drought
2006,-3.17,-3.35,03,NM,drought
2007,1.89,1.71,03,NM,drought
2008,-1.2,-1.38,03,NM,drought
2009,-2.26,-2.44,03,NM,drought
2010,1.89,1.71,03,NM,drought
2011,-2.97,-3.15,03,NM,drought
2012,-3.72,-3.90,03,NM,drought
2013,-4.74,-4.92,03,NM,drought
2014,-3.55,-3.73,03,NM,drought
2015,.33,0.15,03,NM,drought
2016,-1.52,-1.70,03,NM,drought
2000,-2.85,-3.13,04,NM,drought
2001,2.5,2.22,04,NM,drought
2002,-2.83,-3.11,04,NM,drought
2003,-2.23,-2.51,04,NM,drought
2004,1.53,1.25,04,NM,drought
2005,3.6,3.32,04,NM,drought
2006,-3.94,-4.22,04,NM,drought
2007,1.88,1.60,04,NM,drought
2008,-1.68,-1.96,04,NM,drought
2009,-2.67,-2.95,04,NM,drought
2010,2.14,1.86,04,NM,drought
2011,-3.74,-4.02,04,NM,drought
2012,-4.22,-4.50,04,NM,drought
2013,-5.14,-5.42,04,NM,drought
2014,-3.96,-4.24,04,NM,drought
2015,.19,-0.09,04,NM,drought
2000,-4.04,-4.29,05,NM,drought
2001,2.59,2.34,05,NM,drought
2002,-3.8,-4.05,05,NM,drought
2003,-3,-3.25,05,NM,drought
2004,.78,0.53,05,NM,drought
2005,3.98,3.73,05,NM,drought
2006,-4.72,-4.97,05,NM,drought
2007,2.43,2.18,05,NM,drought
2008,-1.68,-1.93,05,NM,drought
2009,-3.05,-3.30,05,NM,drought
2010,1.76,1.51,05,NM,drought
2011,-4.36,-4.61,05,NM,drought
2012,-4.35,-4.60,05,NM,drought
2013,-5.72,-5.97,05,NM,drought
2014,-3.89,-4.14,05,NM,drought
2015,1.41,1.16,05,NM,drought
2000,-3.11,-3.49,06,NM,drought
2001,2.38,2.00,06,NM,drought
2002,-4.33,-4.71,06,NM,drought
2003,-2.89,-3.27,06,NM,drought
2004,.48,0.10,06,NM,drought
2005,3.66,3.28,06,NM,drought
2006,-4.84,-5.22,06,NM,drought
2007,-.03,-0.41,06,NM,drought
2008,-2.22,-2.60,06,NM,drought
2009,-2.8,-3.18,06,NM,drought
2010,1.55,1.17,06,NM,drought
2011,-5.25,-5.63,06,NM,drought
2012,-5.03,-5.41,06,NM,drought
2013,-6.12,-6.50,06,NM,drought
2014,-4.5,-4.88,06,NM,drought
2015,1.48,1.10,06,NM,drought
2000,-3.58,-4.09,07,NM,drought
2001,-.45,-0.96,07,NM,drought
2002,-4.13,-4.64,07,NM,drought
2003,-4.31,-4.82,07,NM,drought
2004,.4,-0.11,07,NM,drought
2005,-1.04,-1.55,07,NM,drought
2006,.54,0.03,07,NM,drought
2007,0,-0.51,07,NM,drought
2008,1.55,1.04,07,NM,drought
2009,-2.46,-2.97,07,NM,drought
2010,2.68,2.17,07,NM,drought
2011,-5.65,-6.16,07,NM,drought
2012,-5.04,-5.55,07,NM,drought
2013,-4.6,-5.11,07,NM,drought
2014,.55,0.04,07,NM,drought
2015,2.55,2.04,07,NM,drought
2000,-4.09,-4.46,08,NM,drought
2001,-.52,-0.89,08,NM,drought
2002,-4.54,-4.91,08,NM,drought
2003,-4.81,-5.18,08,NM,drought
2004,.23,-0.14,08,NM,drought
2005,-.48,-0.85,08,NM,drought
2006,2.3,1.93,08,NM,drought
2007,-.61,-0.98,08,NM,drought
2008,1.59,1.22,08,NM,drought
2009,-3.36,-3.73,08,NM,drought
2010,-.23,-0.60,08,NM,drought
2011,-6.04,-6.41,08,NM,drought
2012,-5.5,-5.87,08,NM,drought
2013,-4.56,-4.93,08,NM,drought
2014,.17,-0.20,08,NM,drought
2015,1.77,1.40,08,NM,drought
2000,-5.09,-5.32,09,NM,drought
2001,-1.23,-1.46,09,NM,drought
2002,-3.48,-3.71,09,NM,drought
2003,-5.07,-5.30,09,NM,drought
2004,.58,0.35,09,NM,drought
2005,-.52,-0.75,09,NM,drought
2006,2.75,2.52,09,NM,drought
2007,-.66,-0.89,09,NM,drought
2008,-.34,-0.57,09,NM,drought
2009,-3.01,-3.24,09,NM,drought
2010,-.66,-0.89,09,NM,drought
2011,-5.62,-5.85,09,NM,drought
2012,-5.4,-5.63,09,NM,drought
2013,-2.3,-2.53,09,NM,drought
2014,1.11,0.88,09,NM,drought
2015,.82,0.59,09,NM,drought
2000,1.69,1.45,10,NM,drought
2001,-1.96,-2.20,10,NM,drought
2002,-2.75,-2.99,10,NM,drought
2003,-4.87,-5.11,10,NM,drought
2004,.89,0.65,10,NM,drought
2005,-.43,-0.67,10,NM,drought
2006,3.08,2.84,10,NM,drought
2007,-1.42,-1.66,10,NM,drought
2008,-.2,-0.44,10,NM,drought
2009,-2.61,-2.85,10,NM,drought
2010,-.97,-1.21,10,NM,drought
2011,-5.15,-5.39,10,NM,drought
2012,-5.63,-5.87,10,NM,drought
2013,-2.39,-2.63,10,NM,drought
2014,.45,0.21,10,NM,drought
2015,1.99,1.75,10,NM,drought
2000,2.45,2.29,11,NM,drought
2001,-1.68,-1.84,11,NM,drought
2002,-2.57,-2.73,11,NM,drought
2003,-4.31,-4.47,11,NM,drought
2004,1.83,1.67,11,NM,drought
2005,-1.09,-1.25,11,NM,drought
2006,2.16,2.00,11,NM,drought
2007,-1.7,-1.86,11,NM,drought
2008,-.56,-0.72,11,NM,drought
2009,-2.74,-2.90,11,NM,drought
2010,-1.37,-1.53,11,NM,drought
2011,-4.86,-5.02,11,NM,drought
2012,-5.74,-5.90,11,NM,drought
2013,-1.98,-2.14,11,NM,drought
2014,.37,0.21,11,NM,drought
2015,2.1,1.94,11,NM,drought
2000,2.15,1.96,12,NM,drought
2001,-1.79,-1.98,12,NM,drought
2002,-1.91,-2.10,12,NM,drought
2003,-4.42,-4.61,12,NM,drought
2004,1.69,1.50,12,NM,drought
2005,-1.67,-1.86,12,NM,drought
2006,2.2,2.01,12,NM,drought
2007,-.87,-1.06,12,NM,drought
2008,-.47,-0.66,12,NM,drought
2009,.28,0.09,12,NM,drought
2010,-1.56,-1.75,12,NM,drought
2011,-3.29,-3.48,12,NM,drought
2012,-5.31,-5.50,12,NM,drought
2013,-2.06,-2.25,12,NM,drought
2014,.2,0.01,12,NM,drought
2015,2.18,1.99,12,NM,drought
2000,.23,-0.38,01,NM,precip
2001,1.16,0.55,01,NM,precip
2002,.52,-0.09,01,NM,precip
2003,.07,-0.54,01,NM,precip
2004,.49,-0.12,01,NM,precip
2005,1.63,1.02,01,NM,precip
2006,.16,-0.45,01,NM,precip
2007,1.04,0.43,01,NM,precip
2008,.61,0.00,01,NM,precip
2009,.2,-0.41,01,NM,precip
2010,1.44,0.83,01,NM,precip
2011,.08,-0.53,01,NM,precip
2012,.28,-0.33,01,NM,precip
2013,.5,-0.11,01,NM,precip
2014,.03,-0.58,01,NM,precip
2015,1.41,0.80,01,NM,precip
2016,.52,-0.09,01,NM,precip
2000,.16,-0.48,02,NM,precip
2001,.7,0.06,02,NM,precip
2002,.33,-0.31,02,NM,precip
2003,1.07,0.43,02,NM,precip
2004,1.07,0.43,02,NM,precip
2005,1.85,1.21,02,NM,precip
2006,.11,-0.53,02,NM,precip
2007,.53,-0.11,02,NM,precip
2008,.56,-0.08,02,NM,precip
2009,.19,-0.45,02,NM,precip
2010,1.18,0.54,02,NM,precip
2011,.34,-0.30,02,NM,precip
2012,.36,-0.28,02,NM,precip
2013,.39,-0.25,02,NM,precip
2014,.17,-0.47,02,NM,precip
2015,.72,0.08,02,NM,precip
2016,.33,-0.31,02,NM,precip
2000,1.62,0.89,03,NM,precip
2001,1.06,0.33,03,NM,precip
2002,.43,-0.30,03,NM,precip
2003,.67,-0.06,03,NM,precip
2004,.87,0.14,03,NM,precip
2005,1.13,0.40,03,NM,precip
2006,.55,-0.18,03,NM,precip
2007,1.03,0.30,03,NM,precip
2008,.19,-0.54,03,NM,precip
2009,.49,-0.24,03,NM,precip
2010,1,0.27,03,NM,precip
2011,.15,-0.58,03,NM,precip
2012,.27,-0.46,03,NM,precip
2013,.22,-0.51,03,NM,precip
2014,.47,-0.26,03,NM,precip
2015,.71,-0.02,03,NM,precip
2016,.06,-0.67,03,NM,precip
2000,.34,-0.41,04,NM,precip
2001,.41,-0.34,04,NM,precip
2002,.26,-0.49,04,NM,precip
2003,.16,-0.59,04,NM,precip
2004,2.61,1.86,04,NM,precip
2005,.84,0.09,04,NM,precip
2006,.29,-0.46,04,NM,precip
2007,.77,0.02,04,NM,precip
2008,.16,-0.59,04,NM,precip
2009,.46,-0.29,04,NM,precip
2010,.87,0.12,04,NM,precip
2011,.25,-0.50,04,NM,precip
2012,.39,-0.36,04,NM,precip
2013,.18,-0.57,04,NM,precip
2014,.37,-0.38,04,NM,precip
2015,.74,-0.01,04,NM,precip
2000,.12,-0.93,05,NM,precip
2001,1.02,-0.03,05,NM,precip
2002,.14,-0.91,05,NM,precip
2003,.38,-0.67,05,NM,precip
2004,.17,-0.88,05,NM,precip
2005,1.21,0.16,05,NM,precip
2006,.39,-0.66,05,NM,precip
2007,1.98,0.93,05,NM,precip
2008,.98,-0.07,05,NM,precip
2009,.91,-0.14,05,NM,precip
2010,.47,-0.58,05,NM,precip
2011,.23,-0.82,05,NM,precip
2012,.81,-0.24,05,NM,precip
2013,.22,-0.83,05,NM,precip
2014,1.06,0.01,05,NM,precip
2015,2.54,1.49,05,NM,precip
2000,2.27,1.10,06,NM,precip
2001,.8,-0.37,06,NM,precip
2002,.73,-0.44,06,NM,precip
2003,1.26,0.09,06,NM,precip
2004,1.2,0.03,06,NM,precip
2005,.47,-0.70,06,NM,precip
2006,1.05,-0.12,06,NM,precip
2007,1.14,-0.03,06,NM,precip
2008,.56,-0.61,06,NM,precip
2009,1.48,0.31,06,NM,precip
2010,.89,-0.28,06,NM,precip
2011,.17,-1.00,06,NM,precip
2012,.33,-0.84,06,NM,precip
2013,.64,-0.53,06,NM,precip
2014,.55,-0.62,06,NM,precip
2015,1.57,0.40,06,NM,precip
2000,1.71,-0.63,07,NM,precip
2001,1.78,-0.56,07,NM,precip
2002,2.25,-0.09,07,NM,precip
2003,.78,-1.56,07,NM,precip
2004,2.32,-0.02,07,NM,precip
2005,.98,-1.36,07,NM,precip
2006,3.21,0.87,07,NM,precip
2007,2.33,-0.01,07,NM,precip
2008,4.06,1.72,07,NM,precip
2009,2.67,0.33,07,NM,precip
2010,3.7,1.36,07,NM,precip
2011,1.7,-0.64,07,NM,precip
2012,1.95,-0.39,07,NM,precip
2013,3.48,1.14,07,NM,precip
2014,3.19,0.85,07,NM,precip
2015,3.7,1.36,07,NM,precip
2000,1.69,-0.78,08,NM,precip
2001,2.39,-0.08,08,NM,precip
2002,1.75,-0.72,08,NM,precip
2003,1.63,-0.84,08,NM,precip
2004,2.25,-0.22,08,NM,precip
2005,3.03,0.56,08,NM,precip
2006,4.78,2.31,08,NM,precip
2007,1.99,-0.48,08,NM,precip
2008,2.78,0.31,08,NM,precip
2009,1.26,-1.21,08,NM,precip
2010,2.26,-0.21,08,NM,precip
2011,1.84,-0.63,08,NM,precip
2012,1.62,-0.85,08,NM,precip
2013,2.16,-0.31,08,NM,precip
2014,2.16,-0.31,08,NM,precip
2015,2.05,-0.42,08,NM,precip
2000,.22,-1.45,09,NM,precip
2001,.92,-0.75,09,NM,precip
2002,2.61,0.94,09,NM,precip
2003,.94,-0.73,09,NM,precip
2004,2.22,0.55,09,NM,precip
2005,1.83,0.16,09,NM,precip
2006,2.36,0.69,09,NM,precip
2007,1.8,0.13,09,NM,precip
2008,1.27,-0.40,09,NM,precip
2009,1.75,0.08,09,NM,precip
2010,1.43,-0.24,09,NM,precip
2011,1.66,-0.01,09,NM,precip
2012,1.31,-0.36,09,NM,precip
2013,4.19,2.52,09,NM,precip
2014,3.15,1.48,09,NM,precip
2015,1.1,-0.57,09,NM,precip
2000,3.23,2.08,10,NM,precip
2001,.23,-0.92,10,NM,precip
2002,1.54,0.39,10,NM,precip
2003,1.03,-0.12,10,NM,precip
2004,1.61,0.46,10,NM,precip
2005,1.24,0.09,10,NM,precip
2006,1.88,0.73,10,NM,precip
2007,.25,-0.90,10,NM,precip
2008,1.32,0.17,10,NM,precip
2009,1.17,0.02,10,NM,precip
2010,.81,-0.34,10,NM,precip
2011,1.08,-0.07,10,NM,precip
2012,.29,-0.86,10,NM,precip
2013,.43,-0.72,10,NM,precip
2014,.67,-0.48,10,NM,precip
2015,2.88,1.73,10,NM,precip
2000,1.29,0.63,11,NM,precip
2001,.94,0.28,11,NM,precip
2002,.56,-0.10,11,NM,precip
2003,.86,0.20,11,NM,precip
2004,1.71,1.05,11,NM,precip
