year,value,anomaly,month,state,type
1975,55.6,-2.3,06,AZ,min
1976,56.8,-1.1,06,AZ,min
1977,59.7,1.8,06,AZ,min
1978,59,1.1,06,AZ,min
1979,57.8,-0.1,06,AZ,min
1980,57,-0.9,06,AZ,min
1981,62.7,4.8,06,AZ,min
1982,55.2,-2.7,06,AZ,min
1983,55.7,-2.2,06,AZ,min
1984,58.8,0.9,06,AZ,min
1985,59.8,1.9,06,AZ,min
1986,60.8,2.9,06,AZ,min
1987,59.7,1.8,06,AZ,min
1988,60.5,2.6,06,AZ,min
1989,58.8,0.9,06,AZ,min
1990,61.4,3.5,06,AZ,min
1991,55.4,-2.5,06,AZ,min
1992,57.6,-0.3,06,AZ,min
1993,57.3,-0.6,06,AZ,min
1994,62.7,4.8,06,AZ,min
1995,55.5,-2.4,06,AZ,min
1996,61.3,3.4,06,AZ,min
1997,57.7,-0.2,06,AZ,min
1998,55.1,-2.8,06,AZ,min
1999,58.5,0.6,06,AZ,min
2000,62.4,4.5,06,AZ,min
2001,60.7,2.8,06,AZ,min
2002,61.2,3.3,06,AZ,min
2003,59.7,1.8,06,AZ,min
2004,59,1.1,06,AZ,min
2005,58.1,0.2,06,AZ,min
2006,63.1,5.2,06,AZ,min
2007,60.4,2.5,06,AZ,min
2008,60.2,2.3,06,AZ,min
2009,58.5,0.6,06,AZ,min
2010,59.2,1.3,06,AZ,min
2011,58.4,0.5,06,AZ,min
2012,61.6,3.7,06,AZ,min
2013,62.4,4.5,06,AZ,min
2014,61,3.1,06,AZ,min
2015,62.8,4.9,06,AZ,min
1895,65.6,0.0,07,AZ,min
1896,67.2,1.6,07,AZ,min
1897,65.4,-0.2,07,AZ,min
1898,68.7,3.1,07,AZ,min
1899,67.8,2.2,07,AZ,min
1900,66.9,1.3,07,AZ,min
1901,68.6,3.0,07,AZ,min
1902,62.5,-3.1,07,AZ,min
1903,65.6,0.0,07,AZ,min
1904,63.8,-1.8,07,AZ,min
1905,63.3,-2.3,07,AZ,min
1906,66.5,0.9,07,AZ,min
1907,65,-0.6,07,AZ,min
1908,65.7,0.1,07,AZ,min
1909,65.9,0.3,07,AZ,min
1910,65.7,0.1,07,AZ,min
1911,65.4,-0.2,07,AZ,min
1912,62.4,-3.2,07,AZ,min
1913,62.7,-2.9,07,AZ,min
1914,65.6,0.0,07,AZ,min
1915,64.9,-0.7,07,AZ,min
1916,64.8,-0.8,07,AZ,min
1917,68.1,2.5,07,AZ,min
1918,65.4,-0.2,07,AZ,min
1919,67.2,1.6,07,AZ,min
1920,64.7,-0.9,07,AZ,min
1921,66.7,1.1,07,AZ,min
1922,66.9,1.3,07,AZ,min
1923,66.4,0.8,07,AZ,min
1924,65.2,-0.4,07,AZ,min
1925,66.9,1.3,07,AZ,min
1926,64,-1.6,07,AZ,min
1927,66,0.4,07,AZ,min
1928,65.4,-0.2,07,AZ,min
1929,67,1.4,07,AZ,min
1930,66.4,0.8,07,AZ,min
1931,68.4,2.8,07,AZ,min
1932,66.5,0.9,07,AZ,min
1933,68.1,2.5,07,AZ,min
1934,67.4,1.8,07,AZ,min
1935,64.4,-1.2,07,AZ,min
1936,66.7,1.1,07,AZ,min
1937,66.1,0.5,07,AZ,min
1938,64.1,-1.5,07,AZ,min
1939,66.2,0.6,07,AZ,min
1940,65.6,0.0,07,AZ,min
1941,63.7,-1.9,07,AZ,min
1942,66.3,0.7,07,AZ,min
1943,65.4,-0.2,07,AZ,min
1944,62.7,-2.9,07,AZ,min
1945,65.8,0.2,07,AZ,min
1946,65.7,0.1,07,AZ,min
1947,65.1,-0.5,07,AZ,min
1948,64.1,-1.5,07,AZ,min
1949,65.5,-0.1,07,AZ,min
1950,65.1,-0.5,07,AZ,min
1951,66.5,0.9,07,AZ,min
1952,63.7,-1.9,07,AZ,min
1953,67.3,1.7,07,AZ,min
1954,66.8,1.2,07,AZ,min
1955,62.6,-3.0,07,AZ,min
1956,64.2,-1.4,07,AZ,min
1957,66.2,0.6,07,AZ,min
1958,64.8,-0.8,07,AZ,min
1959,67.7,2.1,07,AZ,min
1960,65.8,0.2,07,AZ,min
1961,66.5,0.9,07,AZ,min
1962,64.4,-1.2,07,AZ,min
1963,66.7,1.1,07,AZ,min
1964,66.9,1.3,07,AZ,min
1965,64.9,-0.7,07,AZ,min
1966,66.1,0.5,07,AZ,min
1967,66.8,1.2,07,AZ,min
1968,64.4,-1.2,07,AZ,min
1969,66.6,1.0,07,AZ,min
1970,66.9,1.3,07,AZ,min
1971,66.7,1.1,07,AZ,min
1972,66.4,0.8,07,AZ,min
1973,64.4,-1.2,07,AZ,min
1974,64.9,-0.7,07,AZ,min
1975,65.5,-0.1,07,AZ,min
1976,65.3,-0.3,07,AZ,min
1977,66.6,1.0,07,AZ,min
1978,65.1,-0.5,07,AZ,min
1979,63.8,-1.8,07,AZ,min
1980,66.3,0.7,07,AZ,min
1981,67.4,1.8,07,AZ,min
1982,64.3,-1.3,07,AZ,min
1983,65,-0.6,07,AZ,min
1984,65.9,0.3,07,AZ,min
1985,66.3,0.7,07,AZ,min
1986,64,-1.6,07,AZ,min
1987,62.1,-3.5,07,AZ,min
1988,66.7,1.1,07,AZ,min
1989,66.8,1.2,07,AZ,min
1990,66.2,0.6,07,AZ,min
1991,64.8,-0.8,07,AZ,min
1992,63.9,-1.7,07,AZ,min
1993,63.5,-2.1,07,AZ,min
1994,66,0.4,07,AZ,min
1995,64.5,-1.1,07,AZ,min
1996,68.4,2.8,07,AZ,min
1997,64,-1.6,07,AZ,min
1998,66.9,1.3,07,AZ,min
1999,66,0.4,07,AZ,min
2000,66.5,0.9,07,AZ,min
2001,66,0.4,07,AZ,min
2002,68,2.4,07,AZ,min
2003,68.5,2.9,07,AZ,min
2004,65.1,-0.5,07,AZ,min
2005,66.9,1.3,07,AZ,min
2006,68.8,3.2,07,AZ,min
2007,68,2.4,07,AZ,min
2008,67.1,1.5,07,AZ,min
2009,68.3,2.7,07,AZ,min
2010,68.4,2.8,07,AZ,min
2011,66.9,1.3,07,AZ,min
2012,66.9,1.3,07,AZ,min
2013,68.3,2.7,07,AZ,min
2014,67.6,2.0,07,AZ,min
2015,65.6,0.0,07,AZ,min
1895,65.5,1.2,08,AZ,min
1896,66,1.7,08,AZ,min
1897,66.5,2.2,08,AZ,min
1898,68.1,3.8,08,AZ,min
1899,62.6,-1.7,08,AZ,min
1900,60,-4.3,08,AZ,min
1901,67.1,2.8,08,AZ,min
1902,64.9,0.6,08,AZ,min
1903,66.2,1.9,08,AZ,min
1904,66,1.7,08,AZ,min
1905,65.7,1.4,08,AZ,min
1906,63.5,-0.8,08,AZ,min
1907,64.3,0.0,08,AZ,min
1908,65.1,0.8,08,AZ,min
1909,65.6,1.3,08,AZ,min
1910,66,1.7,08,AZ,min
1911,63.4,-0.9,08,AZ,min
1912,62.4,-1.9,08,AZ,min
1913,64.5,0.2,08,AZ,min
1914,64.9,0.6,08,AZ,min
1915,63.9,-0.4,08,AZ,min
1916,63,-1.3,08,AZ,min
1917,63.6,-0.7,08,AZ,min
1918,62.6,-1.7,08,AZ,min
1919,65.2,0.9,08,AZ,min
1920,62.9,-1.4,08,AZ,min
1921,64.5,0.2,08,AZ,min
1922,65.5,1.2,08,AZ,min
1923,64,-0.3,08,AZ,min
1924,63.8,-0.5,08,AZ,min
1925,62.8,-1.5,08,AZ,min
1926,63.5,-0.8,08,AZ,min
1927,64,-0.3,08,AZ,min
1928,63.5,-0.8,08,AZ,min
1929,65.4,1.1,08,AZ,min
1930,63.9,-0.4,08,AZ,min
1931,64.8,0.5,08,AZ,min
1932,64.9,0.6,08,AZ,min
1933,65.1,0.8,08,AZ,min
1934,66,1.7,08,AZ,min
1935,65.2,0.9,08,AZ,min
1936,65.8,1.5,08,AZ,min
1937,65.9,1.6,08,AZ,min
1938,64.5,0.2,08,AZ,min
1939,65.3,1.0,08,AZ,min
1940,65.2,0.9,08,AZ,min
1941,62.2,-2.1,08,AZ,min
1942,63.6,-0.7,08,AZ,min
1943,65.3,1.0,08,AZ,min
1944,63.8,-0.5,08,AZ,min
1945,65.7,1.4,08,AZ,min
1946,65.3,1.0,08,AZ,min
1947,63.6,-0.7,08,AZ,min
1948,64,-0.3,08,AZ,min
1949,60.9,-3.4,08,AZ,min
1950,61,-3.3,08,AZ,min
1951,63.4,-0.9,08,AZ,min
1952,65.3,1.0,08,AZ,min
1953,62.8,-1.5,08,AZ,min
1954,62.5,-1.8,08,AZ,min
1955,64.8,0.5,08,AZ,min
1956,61,-3.3,08,AZ,min
1957,64.4,0.1,08,AZ,min
1958,66.1,1.8,08,AZ,min
1959,64.4,0.1,08,AZ,min
1960,64.8,0.5,08,AZ,min
1961,64.5,0.2,08,AZ,min
1962,64.4,0.1,08,AZ,min
1963,64.7,0.4,08,AZ,min
1964,63.8,-0.5,08,AZ,min
1965,63.3,-1.0,08,AZ,min
1966,65.2,0.9,08,AZ,min
1967,64.4,0.1,08,AZ,min
1968,60.6,-3.7,08,AZ,min
1969,67.4,3.1,08,AZ,min
1970,66,1.7,08,AZ,min
1971,64.6,0.3,08,AZ,min
1972,63.3,-1.0,08,AZ,min
1973,63.2,-1.1,08,AZ,min
1974,61.7,-2.6,08,AZ,min
1975,62.2,-2.1,08,AZ,min
1976,61.6,-2.7,08,AZ,min
1977,65.8,1.5,08,AZ,min
1978,62.6,-1.7,08,AZ,min
1979,60.7,-3.6,08,AZ,min
1980,63.7,-0.6,08,AZ,min
1981,65.3,1.0,08,AZ,min
1982,65.8,1.5,08,AZ,min
1983,64.3,0.0,08,AZ,min
1984,64.3,0.0,08,AZ,min
1985,64,-0.3,08,AZ,min
1986,66.3,2.0,08,AZ,min
1987,63.5,-0.8,08,AZ,min
1988,64.7,0.4,08,AZ,min
1989,63.5,-0.8,08,AZ,min
1990,62.5,-1.8,08,AZ,min
1991,65,0.7,08,AZ,min
1992,64.2,-0.1,08,AZ,min
1993,64.1,-0.2,08,AZ,min
1994,67.5,3.2,08,AZ,min
1995,67.5,3.2,08,AZ,min
1996,66.2,1.9,08,AZ,min
1997,65.8,1.5,08,AZ,min
1998,66.6,2.3,08,AZ,min
1999,64.5,0.2,08,AZ,min
2000,66.1,1.8,08,AZ,min
2001,65.1,0.8,08,AZ,min
2002,64.8,0.5,08,AZ,min
2003,66.8,2.5,08,AZ,min
2004,63.7,-0.6,08,AZ,min
2005,64.2,-0.1,08,AZ,min
2006,65.1,0.8,08,AZ,min
2007,67.5,3.2,08,AZ,min
2008,66.1,1.8,08,AZ,min
2009,64.3,0.0,08,AZ,min
2010,65.8,1.5,08,AZ,min
2011,68.1,3.8,08,AZ,min
2012,67.2,2.9,08,AZ,min
2013,65.4,1.1,08,AZ,min
2014,63.6,-0.7,08,AZ,min
2015,67,2.7,08,AZ,min
1895,58.2,0.6,09,AZ,min
1896,60.7,3.1,09,AZ,min
1897,60.9,3.3,09,AZ,min
1898,58.5,0.9,09,AZ,min
1899,59.6,2.0,09,AZ,min
1900,54.5,-3.1,09,AZ,min
1901,55.5,-2.1,09,AZ,min
1902,57.7,0.1,09,AZ,min
1903,57.8,0.2,09,AZ,min
1904,57.5,-0.1,09,AZ,min
1905,59,1.4,09,AZ,min
1906,55.4,-2.2,09,AZ,min
1907,56.3,-1.3,09,AZ,min
1908,55.6,-2.0,09,AZ,min
1909,56.9,-0.7,09,AZ,min
1910,59.8,2.2,09,AZ,min
1911,59.7,2.1,09,AZ,min
1912,51.2,-6.4,09,AZ,min
1913,56.1,-1.5,09,AZ,min
1914,59,1.4,09,AZ,min
1915,55.7,-1.9,09,AZ,min
1916,56.4,-1.2,09,AZ,min
1917,59,1.4,09,AZ,min
1918,58.2,0.6,09,AZ,min
1919,59,1.4,09,AZ,min
1920,55.3,-2.3,09,AZ,min
1921,56.8,-0.8,09,AZ,min
1922,59.6,2.0,09,AZ,min
1923,55.2,-2.4,09,AZ,min
1924,57.4,-0.2,09,AZ,min
1925,55.3,-2.3,09,AZ,min
1926,58.8,1.2,09,AZ,min
1927,57.9,0.3,09,AZ,min
1928,57.8,0.2,09,AZ,min
1929,58.7,1.1,09,AZ,min
1930,55.2,-2.4,09,AZ,min
1931,59.4,1.8,09,AZ,min
1932,57.5,-0.1,09,AZ,min
1933,60.9,3.3,09,AZ,min
1934,56.5,-1.1,09,AZ,min
1935,57.7,0.1,09,AZ,min
1936,57.2,-0.4,09,AZ,min
1937,60.6,3.0,09,AZ,min
1938,59.4,1.8,09,AZ,min
1939,59.6,2.0,09,AZ,min
1940,59.8,2.2,09,AZ,min
1941,54.2,-3.4,09,AZ,min
1942,55.9,-1.7,09,AZ,min
1943,58.4,0.8,09,AZ,min
1944,57.6,0.0,09,AZ,min
1945,57.4,-0.2,09,AZ,min
1946,59.1,1.5,09,AZ,min
1947,59.7,2.1,09,AZ,min
1948,57.8,0.2,09,AZ,min
1949,60.2,2.6,09,AZ,min
1950,54,-3.6,09,AZ,min
1951,56.3,-1.3,09,AZ,min
1952,58.3,0.7,09,AZ,min
1953,55.6,-2.0,09,AZ,min
1954,58.6,1.0,09,AZ,min
1955,56,-1.6,09,AZ,min
1956,58.6,1.0,09,AZ,min
1957,55.6,-2.0,09,AZ,min
1958,59,1.4,09,AZ,min
1959,56.2,-1.4,09,AZ,min
1960,59.1,1.5,09,AZ,min
1961,55,-2.6,09,AZ,min
1962,59.7,2.1,09,AZ,min
1963,59.8,2.2,09,AZ,min
1964,56.7,-0.9,09,AZ,min
1965,54.3,-3.3,09,AZ,min
1966,58.7,1.1,09,AZ,min
1967,58.5,0.9,09,AZ,min
1968,55.3,-2.3,09,AZ,min
1969,59.3,1.7,09,AZ,min
1970,55.1,-2.5,09,AZ,min
1971,56.3,-1.3,09,AZ,min
1972,56.9,-0.7,09,AZ,min
1973,54.2,-3.4,09,AZ,min
1974,58,0.4,09,AZ,min
1975,57.9,0.3,09,AZ,min
1976,57,-0.6,09,AZ,min
1977,59.2,1.6,09,AZ,min
1978,57.2,-0.4,09,AZ,min
1979,59.3,1.7,09,AZ,min
1980,57.1,-0.5,09,AZ,min
1981,58.9,1.3,09,AZ,min
1982,58.8,1.2,09,AZ,min
1983,61.6,4.0,09,AZ,min
1984,59.8,2.2,09,AZ,min
1985,53.5,-4.1,09,AZ,min
1986,54.3,-3.3,09,AZ,min
1987,56.3,-1.3,09,AZ,min
1988,55,-2.6,09,AZ,min
1989,57.6,0.0,09,AZ,min
1990,60.1,2.5,09,AZ,min
1991,58.4,0.8,09,AZ,min
1992,58.3,0.7,09,AZ,min
1993,55.9,-1.7,09,AZ,min
1994,59.4,1.8,09,AZ,min
1995,60.4,2.8,09,AZ,min
1996,57,-0.6,09,AZ,min
1997,62.1,4.5,09,AZ,min
1998,59.7,2.1,09,AZ,min
1999,58.5,0.9,09,AZ,min
2000,59.6,2.0,09,AZ,min
2001,59.9,2.3,09,AZ,min
2002,59.7,2.1,09,AZ,min
2003,59.9,2.3,09,AZ,min
2004,57.2,-0.4,09,AZ,min
2005,58.5,0.9,09,AZ,min
2006,55.8,-1.8,09,AZ,min
2007,59.8,2.2,09,AZ,min
2008,59,1.4,09,AZ,min
2009,59.5,1.9,09,AZ,min
2010,59.7,2.1,09,AZ,min
2011,60.2,2.6,09,AZ,min
2012,59.8,2.2,09,AZ,min
2013,59.1,1.5,09,AZ,min
2014,61.2,3.6,09,AZ,min
2015,61.5,3.9,09,AZ,min
1895,48.6,2.3,10,AZ,min
1896,50.1,3.8,10,AZ,min
1897,46.8,0.5,10,AZ,min
1898,44.8,-1.5,10,AZ,min
1899,45.9,-0.4,10,AZ,min
1900,47.3,1.0,10,AZ,min
1901,47.5,1.2,10,AZ,min
1902,47.9,1.6,10,AZ,min
1903,44.9,-1.4,10,AZ,min
1904,45.6,-0.7,10,AZ,min
1905,45.2,-1.1,10,AZ,min
1906,43.8,-2.5,10,AZ,min
1907,49.4,3.1,10,AZ,min
1908,41.2,-5.1,10,AZ,min
1909,43.6,-2.7,10,AZ,min
1910,46.2,-0.1,10,AZ,min
1911,45,-1.3,10,AZ,min
1912,45.3,-1.0,10,AZ,min
1913,43,-3.3,10,AZ,min
1914,47.5,1.2,10,AZ,min
1915,44.2,-2.1,10,AZ,min
1916,44.4,-1.9,10,AZ,min
1917,45.6,-0.7,10,AZ,min
1918,48.2,1.9,10,AZ,min
1919,43.1,-3.2,10,AZ,min
1920,42.9,-3.4,10,AZ,min
1921,48.8,2.5,10,AZ,min
1922,45.6,-0.7,10,AZ,min
1923,42.1,-4.2,10,AZ,min
1924,42.6,-3.7,10,AZ,min
1925,46.3,0.0,10,AZ,min
1926,47.8,1.5,10,AZ,min
1927,45.9,-0.4,10,AZ,min
1928,47.5,1.2,10,AZ,min
1929,47.1,0.8,10,AZ,min
1930,43,-3.3,10,AZ,min
1931,47,0.7,10,AZ,min
1932,45.6,-0.7,10,AZ,min
1933,50.4,4.1,10,AZ,min
1934,46.7,0.4,10,AZ,min
1935,45.2,-1.1,10,AZ,min
1936,46.5,0.2,10,AZ,min
1937,47.4,1.1,10,AZ,min
1938,45.6,-0.7,10,AZ,min
1939,43.8,-2.5,10,AZ,min
1940,48.1,1.8,10,AZ,min
1941,44.9,-1.4,10,AZ,min
1942,46.7,0.4,10,AZ,min
1943,46.5,0.2,10,AZ,min
1944,48.5,2.2,10,AZ,min
1945,48.8,2.5,10,AZ,min
1946,42.7,-3.6,10,AZ,min
1947,46.5,0.2,10,AZ,min
1948,47.8,1.5,10,AZ,min
1949,43.8,-2.5,10,AZ,min
1950,49.5,3.2,10,AZ,min
1951,46.3,0.0,10,AZ,min
1952,47.6,1.3,10,AZ,min
1953,44.9,-1.4,10,AZ,min
1954,47.6,1.3,10,AZ,min
1955,48.2,1.9,10,AZ,min
1956,45.1,-1.2,10,AZ,min
1957,47.6,1.3,10,AZ,min
1958,49.3,3.0,10,AZ,min
1959,46.2,-0.1,10,AZ,min
1960,46.3,0.0,10,AZ,min
1961,44.2,-2.1,10,AZ,min
1962,47.3,1.0,10,AZ,min
1963,50.1,3.8,10,AZ,min
1964,48.9,2.6,10,AZ,min
1965,46.4,0.1,10,AZ,min
1966,45.2,-1.1,10,AZ,min
1967,46.4,0.1,10,AZ,min
1968,45.8,-0.5,10,AZ,min
1969,43.7,-2.6,10,AZ,min
1970,42.3,-4.0,10,AZ,min
1971,43.3,-3.0,10,AZ,min
1972,48.9,2.6,10,AZ,min
1973,44.4,-1.9,10,AZ,min
1974,49.1,2.8,10,AZ,min
1975,44.1,-2.2,10,AZ,min
1976,44.6,-1.7,10,AZ,min
1977,49.4,3.1,10,AZ,min
1978,50,3.7,10,AZ,min
1979,47.4,1.1,10,AZ,min
1980,45.3,-1.0,10,AZ,min
1981,45.7,-0.6,10,AZ,min
1982,42.4,-3.9,10,AZ,min
1983,49.1,2.8,10,AZ,min
1984,44.1,-2.2,10,AZ,min
1985,47.5,1.2,10,AZ,min
1986,44.7,-1.6,10,AZ,min
1987,50.6,4.3,10,AZ,min
1988,51.3,5.0,10,AZ,min
1989,46.4,0.1,10,AZ,min
1990,46.5,0.2,10,AZ,min
1991,48.9,2.6,10,AZ,min
1992,48.8,2.5,10,AZ,min
1993,47.1,0.8,10,AZ,min
1994,45.2,-1.1,10,AZ,min
1995,46.2,-0.1,10,AZ,min
1996,46.3,0.0,10,AZ,min
1997,45.3,-1.0,10,AZ,min
1998,45.9,-0.4,10,AZ,min
1999,47.2,0.9,10,AZ,min
2000,47.9,1.6,10,AZ,min
2001,49.5,3.2,10,AZ,min
2002,46.2,-0.1,10,AZ,min
2003,52.3,6.0,10,AZ,min
2004,46.9,0.6,10,AZ,min
2005,48.6,2.3,10,AZ,min
2006,46.5,0.2,10,AZ,min
2007,47.2,0.9,10,AZ,min
2008,46.9,0.6,10,AZ,min
2009,44.8,-1.5,10,AZ,min
2010,49.3,3.0,10,AZ,min
2011,47.6,1.3,10,AZ,min
2012,48.1,1.8,10,AZ,min
2013,43.6,-2.7,10,AZ,min
2014,50.4,4.1,10,AZ,min
2015,51.9,5.6,10,AZ,min
1895,35.3,-0.1,11,AZ,min
1896,36.8,1.4,11,AZ,min
1897,35.7,0.3,11,AZ,min
1898,33.5,-1.9,11,AZ,min
1899,37.4,2.0,11,AZ,min
1900,38,2.6,11,AZ,min
1901,39.2,3.8,11,AZ,min
1902,36.6,1.2,11,AZ,min
1903,35.9,0.5,11,AZ,min
1904,33.6,-1.8,11,AZ,min
1905,38.7,3.3,11,AZ,min
1906,35.1,-0.3,11,AZ,min
1907,36.5,1.1,11,AZ,min
1908,35.5,0.1,11,AZ,min
1909,34.6,-0.8,11,AZ,min
1910,38.2,2.8,11,AZ,min
1911,32.6,-2.8,11,AZ,min
1912,34,-1.4,11,AZ,min
1913,41,5.6,11,AZ,min
1914,38.8,3.4,11,AZ,min
1915,34.4,-1.0,11,AZ,min
1916,31,-4.4,11,AZ,min
1917,35.4,0.0,11,AZ,min
1918,34.3,-1.1,11,AZ,min
1919,34.3,-1.1,11,AZ,min
1920,34.3,-1.1,11,AZ,min
1921,34.9,-0.5,11,AZ,min
1922,32,-3.4,11,AZ,min
1923,37.6,2.2,11,AZ,min
1924,34,-1.4,11,AZ,min
1925,34.4,-1.0,11,AZ,min
1926,36.6,1.2,11,AZ,min
1927,38.8,3.4,11,AZ,min
1928,36.3,0.9,11,AZ,min
1929,30.8,-4.6,11,AZ,min
1930,34.6,-0.8,11,AZ,min
1931,34.1,-1.3,11,AZ,min
1932,35,-0.4,11,AZ,min
1933,35.2,-0.2,11,AZ,min
1934,36.5,1.1,11,AZ,min
1935,32.9,-2.5,11,AZ,min
1936,35.6,0.2,11,AZ,min
1937,35.3,-0.1,11,AZ,min
1938,28.7,-6.7,11,AZ,min
1939,38.8,3.4,11,AZ,min
1940,34,-1.4,11,AZ,min
1941,35.6,0.2,11,AZ,min
1942,37,1.6,11,AZ,min
1943,33.6,-1.8,11,AZ,min
1944,35.3,-0.1,11,AZ,min
1945,31.9,-3.5,11,AZ,min
1946,32.9,-2.5,11,AZ,min
1947,31.7,-3.7,11,AZ,min
1948,29.7,-5.7,11,AZ,min
1949,37.4,2.0,11,AZ,min
1950,36.6,1.2,11,AZ,min
1951,35.1,-0.3,11,AZ,min
1952,32.3,-3.1,11,AZ,min
1953,36.4,1.0,11,AZ,min
1954,36.8,1.4,11,AZ,min
1955,35.1,-0.3,11,AZ,min
1956,30.1,-5.3,11,AZ,min
1957,33.2,-2.2,11,AZ,min
1958,35,-0.4,11,AZ,min
1959,35.8,0.4,11,AZ,min
1960,36.1,0.7,11,AZ,min
1961,34.5,-0.9,11,AZ,min
1962,38.9,3.5,11,AZ,min
1963,37.7,2.3,11,AZ,min
1964,32.6,-2.8,11,AZ,min
1965,40,4.6,11,AZ,min
1966,37.4,2.0,11,AZ,min
1967,38.4,3.0,11,AZ,min
1968,35.9,0.5,11,AZ,min
1969,36.9,1.5,11,AZ,min
1970,35.4,0.0,11,AZ,min
1971,34.3,-1.1,11,AZ,min
1972,33,-2.4,11,AZ,min
1973,35.1,-0.3,11,AZ,min
1974,35.7,0.3,11,AZ,min
1975,33.1,-2.3,11,AZ,min
1976,35,-0.4,11,AZ,min
1977,37.3,1.9,11,AZ,min
1978,38.4,3.0,11,AZ,min
1979,32.5,-2.9,11,AZ,min
1980,35.2,-0.2,11,AZ,min
1981,37.5,2.1,11,AZ,min
1982,37.2,1.8,11,AZ,min
1983,36.9,1.5,11,AZ,min
1984,35.1,-0.3,11,AZ,min
1985,35.8,0.4,11,AZ,min
1986,37.4,2.0,11,AZ,min
1987,36,0.6,11,AZ,min
1988,36.3,0.9,11,AZ,min
1989,36,0.6,11,AZ,min
1990,36.4,1.0,11,AZ,min
1991,36,0.6,11,AZ,min
1992,32,-3.4,11,AZ,min
1993,33.9,-1.5,11,AZ,min
1994,32.7,-2.7,11,AZ,min
1995,40.1,4.7,11,AZ,min
1996,37.4,2.0,11,AZ,min
1997,37.3,1.9,11,AZ,min
1998,36.3,0.9,11,AZ,min
1999,38.5,3.1,11,AZ,min
2000,31.3,-4.1,11,AZ,min
2001,39.7,4.3,11,AZ,min
2002,37.5,2.1,11,AZ,min
2003,36.3,0.9,11,AZ,min
2004,36.1,0.7,11,AZ,min
2005,37.7,2.3,11,AZ,min
2006,37.9,2.5,11,AZ,min
2007,40.5,5.1,11,AZ,min
2008,39.2,3.8,11,AZ,min
2009,37.8,2.4,11,AZ,min
2010,34.2,-1.2,11,AZ,min
2011,36.5,1.1,11,AZ,min
2012,38.6,3.2,11,AZ,min
2013,38.5,3.1,11,AZ,min
2014,37.3,1.9,11,AZ,min
2015,34.7,-0.7,11,AZ,min
1895,25.8,-3.2,12,AZ,min
1896,30.7,1.7,12,AZ,min
1897,25.2,-3.8,12,AZ,min
1898,24.2,-4.8,12,AZ,min
1899,29.7,0.7,12,AZ,min
1900,28.1,-0.9,12,AZ,min
1901,27.8,-1.2,12,AZ,min
1902,29.5,0.5,12,AZ,min
1903,26.5,-2.5,12,AZ,min
1904,29.5,0.5,12,AZ,min
1905,26.4,-2.6,12,AZ,min
1906,34.5,5.5,12,AZ,min
1907,30,1.0,12,AZ,min
1908,30.9,1.9,12,AZ,min
1909,25.1,-3.9,12,AZ,min
1910,31.8,2.8,12,AZ,min
1911,22.2,-6.8,12,AZ,min
1912,24.6,-4.4,12,AZ,min
1913,28.9,-0.1,12,AZ,min
1914,29.7,0.7,12,AZ,min
1915,28.7,-0.3,12,AZ,min
1916,24.5,-4.5,12,AZ,min
1917,28.9,-0.1,12,AZ,min
1918,28.1,-0.9,12,AZ,min
1919,30.5,1.5,12,AZ,min
1920,25.3,-3.7,12,AZ,min
1921,34,5.0,12,AZ,min
1922,32.8,3.8,12,AZ,min
1923,30.5,1.5,12,AZ,min
1924,26.3,-2.7,12,AZ,min
1925,29.3,0.3,12,AZ,min
1926,29,0.0,12,AZ,min
1927,27.6,-1.4,12,AZ,min
1928,27.4,-1.6,12,AZ,min
1929,28.5,-0.5,12,AZ,min
1930,24.8,-4.2,12,AZ,min
1931,24.8,-4.2,12,AZ,min
1932,24.3,-4.7,12,AZ,min
1933,30,1.0,12,AZ,min
1934,31.4,2.4,12,AZ,min
1935,29.9,0.9,12,AZ,min
1936,29.5,0.5,12,AZ,min
1937,33.8,4.8,12,AZ,min
1938,31.1,2.1,12,AZ,min
1939,32,3.0,12,AZ,min
1940,34.6,5.6,12,AZ,min
1941,30.9,1.9,12,AZ,min
1942,31.1,2.1,12,AZ,min
1943,31.1,2.1,12,AZ,min
1944,29.3,0.3,12,AZ,min
1945,25.3,-3.7,12,AZ,min
1946,31.4,2.4,12,AZ,min
1947,26.4,-2.6,12,AZ,min
1948,29,0.0,12,AZ,min
1949,26.6,-2.4,12,AZ,min
1950,31.2,2.2,12,AZ,min
1951,28.8,-0.2,12,AZ,min
1952,28.3,-0.7,12,AZ,min
1953,24.9,-4.1,12,AZ,min
1954,28.3,-0.7,12,AZ,min
1955,32,3.0,12,AZ,min
1956,26.6,-2.4,12,AZ,min
1957,30.9,1.9,12,AZ,min
1958,29.8,0.8,12,AZ,min
1959,31.7,2.7,12,AZ,min
1960,26.9,-2.1,12,AZ,min
1961,27.6,-1.4,12,AZ,min
1962,31.3,2.3,12,AZ,min
1963,26.3,-2.7,12,AZ,min
1964,29.8,0.8,12,AZ,min
1965,31.8,2.8,12,AZ,min
1966,28.6,-0.4,12,AZ,min
1967,25,-4.0,12,AZ,min
1968,24.3,-4.7,12,AZ,min
1969,31.5,2.5,12,AZ,min
1970,29,0.0,12,AZ,min
1971,27.5,-1.5,12,AZ,min
1972,27,-2.0,12,AZ,min
1973,28.5,-0.5,12,AZ,min
1974,25.9,-3.1,12,AZ,min
1975,29.3,0.3,12,AZ,min
1976,26.4,-2.6,12,AZ,min
