year,value,anomaly,month,state,type
2011,.48,-0.09,09,NV,precip
2012,.53,-0.04,09,NV,precip
2013,1.39,0.82,09,NV,precip
2014,1.19,0.62,09,NV,precip
2015,.34,-0.23,09,NV,precip
1895,.38,-0.40,10,NV,precip
1896,.38,-0.40,10,NV,precip
1897,2,1.22,10,NV,precip
1898,.29,-0.49,10,NV,precip
1899,.98,0.20,10,NV,precip
1900,1.05,0.27,10,NV,precip
1901,1.24,0.46,10,NV,precip
1902,.24,-0.54,10,NV,precip
1903,.49,-0.29,10,NV,precip
1904,1.21,0.43,10,NV,precip
1905,.11,-0.67,10,NV,precip
1906,.11,-0.67,10,NV,precip
1907,1.16,0.38,10,NV,precip
1908,.98,0.20,10,NV,precip
1909,.9,0.12,10,NV,precip
1910,.69,-0.09,10,NV,precip
1911,.38,-0.40,10,NV,precip
1912,1.64,0.86,10,NV,precip
1913,.36,-0.42,10,NV,precip
1914,.66,-0.12,10,NV,precip
1915,.01,-0.77,10,NV,precip
1916,2.16,1.38,10,NV,precip
1917,.01,-0.77,10,NV,precip
1918,1.13,0.35,10,NV,precip
1919,.66,-0.12,10,NV,precip
1920,1.53,0.75,10,NV,precip
1921,.43,-0.35,10,NV,precip
1922,.44,-0.34,10,NV,precip
1923,1.02,0.24,10,NV,precip
1924,1.1,0.32,10,NV,precip
1925,1.15,0.37,10,NV,precip
1926,.26,-0.52,10,NV,precip
1927,1.55,0.77,10,NV,precip
1928,.55,-0.23,10,NV,precip
1929,.09,-0.69,10,NV,precip
1930,.79,0.01,10,NV,precip
1931,.67,-0.11,10,NV,precip
1932,.23,-0.55,10,NV,precip
1933,.52,-0.26,10,NV,precip
1934,.82,0.04,10,NV,precip
1935,.4,-0.38,10,NV,precip
1936,1.35,0.57,10,NV,precip
1937,.33,-0.45,10,NV,precip
1938,1.56,0.78,10,NV,precip
1939,1.33,0.55,10,NV,precip
1940,1.01,0.23,10,NV,precip
1941,1.98,1.20,10,NV,precip
1942,.59,-0.19,10,NV,precip
1943,1.15,0.37,10,NV,precip
1944,.26,-0.52,10,NV,precip
1945,1.57,0.79,10,NV,precip
1946,2.17,1.39,10,NV,precip
1947,.76,-0.02,10,NV,precip
1948,.65,-0.13,10,NV,precip
1949,.5,-0.28,10,NV,precip
1950,.66,-0.12,10,NV,precip
1951,1.06,0.28,10,NV,precip
1952,.01,-0.77,10,NV,precip
1953,.62,-0.16,10,NV,precip
1954,.23,-0.55,10,NV,precip
1955,.12,-0.66,10,NV,precip
1956,.87,0.09,10,NV,precip
1957,1.63,0.85,10,NV,precip
1958,.22,-0.56,10,NV,precip
1959,.18,-0.60,10,NV,precip
1960,.74,-0.04,10,NV,precip
1961,.62,-0.16,10,NV,precip
1962,.73,-0.05,10,NV,precip
1963,.83,0.05,10,NV,precip
1964,.43,-0.35,10,NV,precip
1965,.16,-0.62,10,NV,precip
1966,.1,-0.68,10,NV,precip
1967,.19,-0.59,10,NV,precip
1968,.65,-0.13,10,NV,precip
1969,.9,0.12,10,NV,precip
1970,.32,-0.46,10,NV,precip
1971,.7,-0.08,10,NV,precip
1972,1.84,1.06,10,NV,precip
1973,.56,-0.22,10,NV,precip
1974,1.98,1.20,10,NV,precip
1975,1.4,0.62,10,NV,precip
1976,1.03,0.25,10,NV,precip
1977,.11,-0.67,10,NV,precip
1978,.52,-0.26,10,NV,precip
1979,.72,-0.06,10,NV,precip
1980,.3,-0.48,10,NV,precip
1981,1.45,0.67,10,NV,precip
1982,1.25,0.47,10,NV,precip
1983,.97,0.19,10,NV,precip
1984,1.27,0.49,10,NV,precip
1985,.73,-0.05,10,NV,precip
1986,.59,-0.19,10,NV,precip
1987,1.27,0.49,10,NV,precip
1988,.16,-0.62,10,NV,precip
1989,.54,-0.24,10,NV,precip
1990,.29,-0.49,10,NV,precip
1991,.79,0.01,10,NV,precip
1992,1.03,0.25,10,NV,precip
1993,.94,0.16,10,NV,precip
1994,.63,-0.15,10,NV,precip
1995,.05,-0.73,10,NV,precip
1996,.88,0.10,10,NV,precip
1997,.47,-0.31,10,NV,precip
1998,1.13,0.35,10,NV,precip
1999,.15,-0.63,10,NV,precip
2000,1.65,0.87,10,NV,precip
2001,.28,-0.50,10,NV,precip
2002,.36,-0.42,10,NV,precip
2003,.12,-0.66,10,NV,precip
2004,2.36,1.58,10,NV,precip
2005,.86,0.08,10,NV,precip
2006,.86,0.08,10,NV,precip
2007,.61,-0.17,10,NV,precip
2008,.37,-0.41,10,NV,precip
2009,.78,0.00,10,NV,precip
2010,2.23,1.45,10,NV,precip
2011,.93,0.15,10,NV,precip
2012,.67,-0.11,10,NV,precip
2013,.59,-0.19,10,NV,precip
2014,.12,-0.66,10,NV,precip
2015,1.83,1.05,10,NV,precip
1895,.87,0.00,11,NV,precip
1896,1.13,0.26,11,NV,precip
1897,.86,-0.01,11,NV,precip
1898,1.32,0.45,11,NV,precip
1899,.47,-0.40,11,NV,precip
1900,1.39,0.52,11,NV,precip
1901,.57,-0.30,11,NV,precip
1902,1.25,0.38,11,NV,precip
1903,1.14,0.27,11,NV,precip
1904,.07,-0.80,11,NV,precip
1905,1.19,0.32,11,NV,precip
1906,1.11,0.24,11,NV,precip
1907,.33,-0.54,11,NV,precip
1908,.29,-0.58,11,NV,precip
1909,2.36,1.49,11,NV,precip
1910,.73,-0.14,11,NV,precip
1911,.28,-0.59,11,NV,precip
1912,.67,-0.20,11,NV,precip
1913,1.65,0.78,11,NV,precip
1914,.04,-0.83,11,NV,precip
1915,.52,-0.35,11,NV,precip
1916,.35,-0.52,11,NV,precip
1917,.73,-0.14,11,NV,precip
1918,.69,-0.18,11,NV,precip
1919,.68,-0.19,11,NV,precip
1920,.87,0.00,11,NV,precip
1921,.37,-0.50,11,NV,precip
1922,.93,0.06,11,NV,precip
1923,.57,-0.30,11,NV,precip
1924,.53,-0.34,11,NV,precip
1925,.62,-0.25,11,NV,precip
1926,1.8,0.93,11,NV,precip
1927,1.12,0.25,11,NV,precip
1928,.68,-0.19,11,NV,precip
1929,.02,-0.85,11,NV,precip
1930,1.14,0.27,11,NV,precip
1931,1.17,0.30,11,NV,precip
1932,.18,-0.69,11,NV,precip
1933,.27,-0.60,11,NV,precip
1934,1.28,0.41,11,NV,precip
1935,.55,-0.32,11,NV,precip
1936,.06,-0.81,11,NV,precip
1937,.8,-0.07,11,NV,precip
1938,.69,-0.18,11,NV,precip
1939,.29,-0.58,11,NV,precip
1940,.59,-0.28,11,NV,precip
1941,.94,0.07,11,NV,precip
1942,1.41,0.54,11,NV,precip
1943,.57,-0.30,11,NV,precip
1944,2.13,1.26,11,NV,precip
1945,.91,0.04,11,NV,precip
1946,1.87,1.00,11,NV,precip
1947,.86,-0.01,11,NV,precip
1948,.39,-0.48,11,NV,precip
1949,.57,-0.30,11,NV,precip
1950,1.55,0.68,11,NV,precip
1951,.93,0.06,11,NV,precip
1952,.64,-0.23,11,NV,precip
1953,.5,-0.37,11,NV,precip
1954,.72,-0.15,11,NV,precip
1955,.72,-0.15,11,NV,precip
1956,.08,-0.79,11,NV,precip
1957,1.32,0.45,11,NV,precip
1958,.84,-0.03,11,NV,precip
1959,.14,-0.73,11,NV,precip
1960,2.21,1.34,11,NV,precip
1961,.68,-0.19,11,NV,precip
1962,.43,-0.44,11,NV,precip
1963,1.27,0.40,11,NV,precip
1964,.94,0.07,11,NV,precip
1965,2.1,1.23,11,NV,precip
1966,.73,-0.14,11,NV,precip
1967,.84,-0.03,11,NV,precip
1968,1.1,0.23,11,NV,precip
1969,.52,-0.35,11,NV,precip
1970,1.75,0.88,11,NV,precip
1971,.9,0.03,11,NV,precip
1972,1.34,0.47,11,NV,precip
1973,1.34,0.47,11,NV,precip
1974,.52,-0.35,11,NV,precip
1975,.57,-0.30,11,NV,precip
1976,.17,-0.70,11,NV,precip
1977,.67,-0.20,11,NV,precip
1978,1.26,0.39,11,NV,precip
1979,.67,-0.20,11,NV,precip
1980,.65,-0.22,11,NV,precip
1981,1.23,0.36,11,NV,precip
1982,1.46,0.59,11,NV,precip
1983,1.95,1.08,11,NV,precip
1984,1.46,0.59,11,NV,precip
1985,1.86,0.99,11,NV,precip
1986,.37,-0.50,11,NV,precip
1987,1.99,1.12,11,NV,precip
1988,1.57,0.70,11,NV,precip
1989,.53,-0.34,11,NV,precip
1990,.45,-0.42,11,NV,precip
1991,.85,-0.02,11,NV,precip
1992,.56,-0.31,11,NV,precip
1993,.51,-0.36,11,NV,precip
1994,1.63,0.76,11,NV,precip
1995,.29,-0.58,11,NV,precip
1996,1.39,0.52,11,NV,precip
1997,.88,0.01,11,NV,precip
1998,.87,0.00,11,NV,precip
1999,.23,-0.64,11,NV,precip
2000,.39,-0.48,11,NV,precip
2001,1.24,0.37,11,NV,precip
2002,.94,0.07,11,NV,precip
2003,.98,0.11,11,NV,precip
2004,1.4,0.53,11,NV,precip
2005,.74,-0.13,11,NV,precip
2006,.61,-0.26,11,NV,precip
2007,.32,-0.55,11,NV,precip
2008,1.12,0.25,11,NV,precip
2009,.18,-0.69,11,NV,precip
2010,1.19,0.32,11,NV,precip
2011,.38,-0.49,11,NV,precip
2012,.48,-0.39,11,NV,precip
2013,.74,-0.13,11,NV,precip
2014,.71,-0.16,11,NV,precip
2015,1.29,0.42,11,NV,precip
1895,.84,-0.18,12,NV,precip
1896,.43,-0.59,12,NV,precip
1897,1.13,0.11,12,NV,precip
1898,.67,-0.35,12,NV,precip
1899,1.13,0.11,12,NV,precip
1900,.18,-0.84,12,NV,precip
1901,1,-0.02,12,NV,precip
1902,.67,-0.35,12,NV,precip
1903,.19,-0.83,12,NV,precip
1904,.6,-0.42,12,NV,precip
1905,.76,-0.26,12,NV,precip
1906,2.15,1.13,12,NV,precip
1907,1.94,0.92,12,NV,precip
1908,.41,-0.61,12,NV,precip
1909,1.67,0.65,12,NV,precip
1910,1.36,0.34,12,NV,precip
1911,.75,-0.27,12,NV,precip
1912,.36,-0.66,12,NV,precip
1913,1.49,0.47,12,NV,precip
1914,.64,-0.38,12,NV,precip
1915,.92,-0.10,12,NV,precip
1916,.86,-0.16,12,NV,precip
1917,.11,-0.91,12,NV,precip
1918,1.09,0.07,12,NV,precip
1919,.99,-0.03,12,NV,precip
1920,1.08,0.06,12,NV,precip
1921,2.37,1.35,12,NV,precip
1922,1.74,0.72,12,NV,precip
1923,.83,-0.19,12,NV,precip
1924,1.47,0.45,12,NV,precip
1925,.69,-0.33,12,NV,precip
1926,.79,-0.23,12,NV,precip
1927,.81,-0.21,12,NV,precip
1928,.72,-0.30,12,NV,precip
1929,.61,-0.41,12,NV,precip
1930,.09,-0.93,12,NV,precip
1931,1.84,0.82,12,NV,precip
1932,.81,-0.21,12,NV,precip
1933,1.07,0.05,12,NV,precip
1934,1.2,0.18,12,NV,precip
1935,.98,-0.04,12,NV,precip
1936,1.84,0.82,12,NV,precip
1937,1.47,0.45,12,NV,precip
1938,.65,-0.37,12,NV,precip
1939,.51,-0.51,12,NV,precip
1940,1.56,0.54,12,NV,precip
1941,1.73,0.71,12,NV,precip
1942,1.14,0.12,12,NV,precip
1943,1.22,0.20,12,NV,precip
1944,.51,-0.51,12,NV,precip
1945,1.32,0.30,12,NV,precip
1946,1.13,0.11,12,NV,precip
1947,1.06,0.04,12,NV,precip
1948,1.23,0.21,12,NV,precip
1949,.54,-0.48,12,NV,precip
1950,1.18,0.16,12,NV,precip
1951,1.86,0.84,12,NV,precip
1952,1.16,0.14,12,NV,precip
1953,.57,-0.45,12,NV,precip
1954,.97,-0.05,12,NV,precip
1955,2.43,1.41,12,NV,precip
1956,.45,-0.57,12,NV,precip
1957,.79,-0.23,12,NV,precip
1958,.31,-0.71,12,NV,precip
1959,.85,-0.17,12,NV,precip
1960,.44,-0.58,12,NV,precip
1961,.9,-0.12,12,NV,precip
1962,.23,-0.79,12,NV,precip
1963,.4,-0.62,12,NV,precip
1964,2.07,1.05,12,NV,precip
1965,1.52,0.50,12,NV,precip
1966,2.17,1.15,12,NV,precip
1967,.74,-0.28,12,NV,precip
1968,1.08,0.06,12,NV,precip
1969,1.46,0.44,12,NV,precip
1970,1.27,0.25,12,NV,precip
1971,1.93,0.91,12,NV,precip
1972,.84,-0.18,12,NV,precip
1973,1.07,0.05,12,NV,precip
1974,1.08,0.06,12,NV,precip
1975,.33,-0.69,12,NV,precip
1976,.03,-0.99,12,NV,precip
1977,1.67,0.65,12,NV,precip
1978,.93,-0.09,12,NV,precip
1979,.48,-0.54,12,NV,precip
1980,.41,-0.61,12,NV,precip
1981,1.29,0.27,12,NV,precip
1982,1.03,0.01,12,NV,precip
1983,2.83,1.81,12,NV,precip
1984,1.21,0.19,12,NV,precip
1985,.73,-0.29,12,NV,precip
1986,.29,-0.73,12,NV,precip
1987,.95,-0.07,12,NV,precip
1988,.91,-0.11,12,NV,precip
1989,.1,-0.92,12,NV,precip
1990,.57,-0.45,12,NV,precip
1991,.63,-0.39,12,NV,precip
1992,1.73,0.71,12,NV,precip
1993,.49,-0.53,12,NV,precip
1994,1.13,0.11,12,NV,precip
1995,1.61,0.59,12,NV,precip
1996,2.27,1.25,12,NV,precip
1997,.52,-0.50,12,NV,precip
1998,.42,-0.60,12,NV,precip
1999,.2,-0.82,12,NV,precip
2000,.36,-0.66,12,NV,precip
2001,1.37,0.35,12,NV,precip
2002,.81,-0.21,12,NV,precip
2003,1.71,0.69,12,NV,precip
2004,1.3,0.28,12,NV,precip
2005,1.84,0.82,12,NV,precip
2006,.66,-0.36,12,NV,precip
2007,1.38,0.36,12,NV,precip
2008,1.12,0.10,12,NV,precip
2009,1.21,0.19,12,NV,precip
2010,2.82,1.80,12,NV,precip
2011,.11,-0.91,12,NV,precip
2012,1.81,0.79,12,NV,precip
2013,.63,-0.39,12,NV,precip
2014,1.33,0.31,12,NV,precip
2015,1.34,0.32,12,NV,precip
1895,27.3,-2.7,01,NV,temp
1896,34.2,4.2,01,NV,temp
1897,31.6,1.6,01,NV,temp
1898,21.9,-8.1,01,NV,temp
1899,32.8,2.8,01,NV,temp
1900,37,7.0,01,NV,temp
1901,30.8,0.8,01,NV,temp
1902,29.3,-0.7,01,NV,temp
1903,32.2,2.2,01,NV,temp
1904,28.4,-1.6,01,NV,temp
1905,33.6,3.6,01,NV,temp
1906,29.4,-0.6,01,NV,temp
1907,26.6,-3.4,01,NV,temp
1908,32.7,2.7,01,NV,temp
1909,36.4,6.4,01,NV,temp
1910,23.7,-6.3,01,NV,temp
1911,32.6,2.6,01,NV,temp
1912,31.6,1.6,01,NV,temp
1913,25.7,-4.3,01,NV,temp
1914,33.2,3.2,01,NV,temp
1915,29.1,-0.9,01,NV,temp
1916,23.9,-6.1,01,NV,temp
1917,17.7,-12.3,01,NV,temp
1918,31.6,1.6,01,NV,temp
1919,30.3,0.3,01,NV,temp
1920,34,4.0,01,NV,temp
1921,32.3,2.3,01,NV,temp
1922,21.5,-8.5,01,NV,temp
1923,33.4,3.4,01,NV,temp
1924,24.8,-5.2,01,NV,temp
1925,30.9,0.9,01,NV,temp
1926,30.9,0.9,01,NV,temp
1927,33.1,3.1,01,NV,temp
1928,31.7,1.7,01,NV,temp
1929,27.2,-2.8,01,NV,temp
1930,24.1,-5.9,01,NV,temp
1931,30.5,0.5,01,NV,temp
1932,24.2,-5.8,01,NV,temp
1933,25.4,-4.6,01,NV,temp
1934,35.5,5.5,01,NV,temp
1935,31.5,1.5,01,NV,temp
1936,32.1,2.1,01,NV,temp
1937,11.9,-18.1,01,NV,temp
1938,33.1,3.1,01,NV,temp
1939,30.3,0.3,01,NV,temp
1940,32.7,2.7,01,NV,temp
1941,32.9,2.9,01,NV,temp
1942,27.4,-2.6,01,NV,temp
1943,31.8,1.8,01,NV,temp
1944,25.7,-4.3,01,NV,temp
1945,30.9,0.9,01,NV,temp
1946,29.4,-0.6,01,NV,temp
1947,27.1,-2.9,01,NV,temp
1948,33.2,3.2,01,NV,temp
1949,13.1,-16.9,01,NV,temp
1950,27,-3.0,01,NV,temp
1951,31.2,1.2,01,NV,temp
1952,26.1,-3.9,01,NV,temp
1953,38.9,8.9,01,NV,temp
1954,32.9,2.9,01,NV,temp
1955,22.5,-7.5,01,NV,temp
1956,35.2,5.2,01,NV,temp
1957,25,-5.0,01,NV,temp
1958,32.3,2.3,01,NV,temp
1959,34.8,4.8,01,NV,temp
1960,26.6,-3.4,01,NV,temp
1961,32.9,2.9,01,NV,temp
1962,26.6,-3.4,01,NV,temp
1963,27.8,-2.2,01,NV,temp
1964,28.6,-1.4,01,NV,temp
1965,33.6,3.6,01,NV,temp
1966,29.3,-0.7,01,NV,temp
1967,32.6,2.6,01,NV,temp
1968,30.5,0.5,01,NV,temp
1969,34.2,4.2,01,NV,temp
1970,33.1,3.1,01,NV,temp
1971,32.8,2.8,01,NV,temp
1972,28.5,-1.5,01,NV,temp
1973,26.9,-3.1,01,NV,temp
1974,28.8,-1.2,01,NV,temp
1975,29.9,-0.1,01,NV,temp
1976,32.7,2.7,01,NV,temp
1977,28.5,-1.5,01,NV,temp
1978,34.1,4.1,01,NV,temp
1979,24.8,-5.2,01,NV,temp
1980,33.6,3.6,01,NV,temp
1981,35.8,5.8,01,NV,temp
1982,28,-2.0,01,NV,temp
1983,33.9,3.9,01,NV,temp
1984,29.2,-0.8,01,NV,temp
1985,26.9,-3.1,01,NV,temp
1986,38.1,8.1,01,NV,temp
1987,27.8,-2.2,01,NV,temp
1988,27.8,-2.2,01,NV,temp
1989,25.8,-4.2,01,NV,temp
1990,31.9,1.9,01,NV,temp
1991,29.7,-0.3,01,NV,temp
1992,30.9,0.9,01,NV,temp
1993,26.4,-3.6,01,NV,temp
1994,34.2,4.2,01,NV,temp
1995,34.1,4.1,01,NV,temp
1996,34.2,4.2,01,NV,temp
1997,32,2.0,01,NV,temp
1998,35.2,5.2,01,NV,temp
1999,34.5,4.5,01,NV,temp
2000,35,5.0,01,NV,temp
2001,29.7,-0.3,01,NV,temp
2002,30.8,0.8,01,NV,temp
2003,40.7,10.7,01,NV,temp
2004,30.4,0.4,01,NV,temp
2005,32.4,2.4,01,NV,temp
2006,34.1,4.1,01,NV,temp
2007,27.5,-2.5,01,NV,temp
2008,27.6,-2.4,01,NV,temp
2009,34.4,4.4,01,NV,temp
2010,32.9,2.9,01,NV,temp
2011,32.9,2.9,01,NV,temp
2012,35,5.0,01,NV,temp
2013,26,-4.0,01,NV,temp
2014,37.1,7.1,01,NV,temp
2015,37.7,7.7,01,NV,temp
2016,31.1,1.1,01,NV,temp
1895,31.5,-2.6,02,NV,temp
1896,36.1,2.0,02,NV,temp
1897,30.3,-3.8,02,NV,temp
1898,37.2,3.1,02,NV,temp
1899,34.2,0.1,02,NV,temp
1900,36.8,2.7,02,NV,temp
1901,33,-1.1,02,NV,temp
1902,37.3,3.2,02,NV,temp
1903,20.7,-13.4,02,NV,temp
1904,36.1,2.0,02,NV,temp
1905,34.9,0.8,02,NV,temp
1906,36.8,2.7,02,NV,temp
1907,41.4,7.3,02,NV,temp
1908,34.1,0.0,02,NV,temp
1909,34.1,0.0,02,NV,temp
1910,29.6,-4.5,02,NV,temp
1911,27.5,-6.6,02,NV,temp
1912,36.1,2.0,02,NV,temp
1913,30.4,-3.7,02,NV,temp
1914,33.9,-0.2,02,NV,temp
1915,35.3,1.2,02,NV,temp
1916,35.9,1.8,02,NV,temp
1917,29.8,-4.3,02,NV,temp
1918,32.4,-1.7,02,NV,temp
1919,31.8,-2.3,02,NV,temp
1920,35.2,1.1,02,NV,temp
1921,35.9,1.8,02,NV,temp
1922,28.5,-5.6,02,NV,temp
1923,27.8,-6.3,02,NV,temp
1924,39.7,5.6,02,NV,temp
1925,38.3,4.2,02,NV,temp
1926,37.5,3.4,02,NV,temp
1927,35.8,1.7,02,NV,temp
1928,34.6,0.5,02,NV,temp
1929,28.2,-5.9,02,NV,temp
1930,39,4.9,02,NV,temp
1931,36.1,2.0,02,NV,temp
1932,27.9,-6.2,02,NV,temp
1933,20.3,-13.8,02,NV,temp
1934,39.4,5.3,02,NV,temp
1935,35.7,1.6,02,NV,temp
1936,33.1,-1.0,02,NV,temp
1937,28.4,-5.7,02,NV,temp
1938,32.8,-1.3,02,NV,temp
1939,26,-8.1,02,NV,temp
1940,36.2,2.1,02,NV,temp
1941,37.9,3.8,02,NV,temp
1942,29.6,-4.5,02,NV,temp
1943,36.1,2.0,02,NV,temp
1944,30.7,-3.4,02,NV,temp
1945,34.6,0.5,02,NV,temp
1946,32.3,-1.8,02,NV,temp
1947,39,4.9,02,NV,temp
1948,30.8,-3.3,02,NV,temp
1949,24.8,-9.3,02,NV,temp
1950,36.8,2.7,02,NV,temp
1951,34.9,0.8,02,NV,temp
1952,31.2,-2.9,02,NV,temp
1953,35,0.9,02,NV,temp
1954,39.5,5.4,02,NV,temp
1955,27.3,-6.8,02,NV,temp
1956,28.2,-5.9,02,NV,temp
1957,38.4,4.3,02,NV,temp
1958,39.2,5.1,02,NV,temp
1959,32.4,-1.7,02,NV,temp
1960,31.2,-2.9,02,NV,temp
1961,37.2,3.1,02,NV,temp
1962,33,-1.1,02,NV,temp
1963,42.4,8.3,02,NV,temp
1964,30.3,-3.8,02,NV,temp
1965,35.2,1.1,02,NV,temp
1966,30.1,-4.0,02,NV,temp
1967,36.3,2.2,02,NV,temp
1968,40.5,6.4,02,NV,temp
1969,30.9,-3.2,02,NV,temp
1970,39.2,5.1,02,NV,temp
1971,35.3,1.2,02,NV,temp
1972,36.5,2.4,02,NV,temp
1973,34.3,0.2,02,NV,temp
1974,33.7,-0.4,02,NV,temp
1975,33.1,-1.0,02,NV,temp
1976,36.2,2.1,02,NV,temp
1977,37.4,3.3,02,NV,temp
1978,35.9,1.8,02,NV,temp
1979,32.8,-1.3,02,NV,temp
1980,38.9,4.8,02,NV,temp
1981,36.6,2.5,02,NV,temp
1982,34.8,0.7,02,NV,temp
1983,36.3,2.2,02,NV,temp
1984,32.9,-1.2,02,NV,temp
1985,30.5,-3.6,02,NV,temp
1986,39.5,5.4,02,NV,temp
1987,35,0.9,02,NV,temp
1988,35.9,1.8,02,NV,temp
1989,29.3,-4.8,02,NV,temp
1990,30.9,-3.2,02,NV,temp
1991,41.2,7.1,02,NV,temp
1992,39.3,5.2,02,NV,temp
1993,30.4,-3.7,02,NV,temp
1994,32.3,-1.8,02,NV,temp
1995,42.9,8.8,02,NV,temp
1996,37.5,3.4,02,NV,temp
1997,34.8,0.7,02,NV,temp
1998,33.5,-0.6,02,NV,temp
1999,35.7,1.6,02,NV,temp
2000,38.3,4.2,02,NV,temp
2001,32,-2.1,02,NV,temp
2002,35.2,1.1,02,NV,temp
2003,34.1,0.0,02,NV,temp
2004,32.3,-1.8,02,NV,temp
2005,35.4,1.3,02,NV,temp
2006,35.2,1.1,02,NV,temp
2007,36.8,2.7,02,NV,temp
2008,34.6,0.5,02,NV,temp
2009,35.3,1.2,02,NV,temp
2010,35.9,1.8,02,NV,temp
2011,32.9,-1.2,02,NV,temp
2012,34.6,0.5,02,NV,temp
2013,33.3,-0.8,02,NV,temp
2014,39.3,5.2,02,NV,temp
2015,42.7,8.6,02,NV,temp
2016,38.4,4.3,02,NV,temp
1895,38.4,-1.1,03,NV,temp
1896,38.9,-0.6,03,NV,temp
1897,31.1,-8.4,03,NV,temp
1898,34.5,-5.0,03,NV,temp
1899,39,-0.5,03,NV,temp
1900,44.5,5.0,03,NV,temp
1901,39,-0.5,03,NV,temp
1902,35,-4.5,03,NV,temp
1903,38.2,-1.3,03,NV,temp
1904,40.1,0.6,03,NV,temp
1905,41.6,2.1,03,NV,temp
1906,37.1,-2.4,03,NV,temp
1907,38.9,-0.6,03,NV,temp
1908,40.4,0.9,03,NV,temp
1909,38.1,-1.4,03,NV,temp
1910,45.7,6.2,03,NV,temp
1911,41.3,1.8,03,NV,temp
1912,37.3,-2.2,03,NV,temp
1913,37.1,-2.4,03,NV,temp
1914,43.4,3.9,03,NV,temp
1915,41.6,2.1,03,NV,temp
1916,43.5,4.0,03,NV,temp
1917,32.3,-7.2,03,NV,temp
1918,41.1,1.6,03,NV,temp
1919,37,-2.5,03,NV,temp
1920,37.3,-2.2,03,NV,temp
1921,44.2,4.7,03,NV,temp
1922,34.8,-4.7,03,NV,temp
1923,37.4,-2.1,03,NV,temp
1924,34.9,-4.6,03,NV,temp
1925,41.3,1.8,03,NV,temp
1926,43.4,3.9,03,NV,temp
1927,39.3,-0.2,03,NV,temp
1928,43.3,3.8,03,NV,temp
1929,39.6,0.1,03,NV,temp
1930,40.7,1.2,03,NV,temp
1931,40.5,1.0,03,NV,temp
1932,39.9,0.4,03,NV,temp
1933,38.7,-0.8,03,NV,temp
1934,48.3,8.8,03,NV,temp
1935,36,-3.5,03,NV,temp
1936,40.4,0.9,03,NV,temp
1937,38.9,-0.6,03,NV,temp
1938,36,-3.5,03,NV,temp
1939,40.3,0.8,03,NV,temp
1940,42.5,3.0,03,NV,temp
1941,40.8,1.3,03,NV,temp
1942,36.6,-2.9,03,NV,temp
1943,40.7,1.2,03,NV,temp
1944,36.2,-3.3,03,NV,temp
1945,35.2,-4.3,03,NV,temp
1946,39.4,-0.1,03,NV,temp
1947,42.6,3.1,03,NV,temp
1948,33.6,-5.9,03,NV,temp
1949,37.6,-1.9,03,NV,temp
1950,38.9,-0.6,03,NV,temp
1951,37.3,-2.2,03,NV,temp
1952,32,-7.5,03,NV,temp
1953,40.3,0.8,03,NV,temp
1954,36.3,-3.2,03,NV,temp
1955,36.9,-2.6,03,NV,temp
1956,40.2,0.7,03,NV,temp
1957,40.6,1.1,03,NV,temp
1958,35,-4.5,03,NV,temp
1959,40.9,1.4,03,NV,temp
1960,42.9,3.4,03,NV,temp
1961,39.4,-0.1,03,NV,temp
1962,35.2,-4.3,03,NV,temp
1963,37.7,-1.8,03,NV,temp
1964,34.7,-4.8,03,NV,temp
1965,37.6,-1.9,03,NV,temp
1966,40.9,1.4,03,NV,temp
1967,40.4,0.9,03,NV,temp
1968,41.6,2.1,03,NV,temp
1969,35.5,-4.0,03,NV,temp
1970,38.3,-1.2,03,NV,temp
1971,38.4,-1.1,03,NV,temp
1972,46,6.5,03,NV,temp
1973,36.3,-3.2,03,NV,temp
1974,42.4,2.9,03,NV,temp
1975,37.1,-2.4,03,NV,temp
1976,37,-2.5,03,NV,temp
1977,35.2,-4.3,03,NV,temp
1978,44.6,5.1,03,NV,temp
1979,40.1,0.6,03,NV,temp
1980,37,-2.5,03,NV,temp
1981,39.7,0.2,03,NV,temp
1982,38.1,-1.4,03,NV,temp
1983,40.2,0.7,03,NV,temp
1984,40.2,0.7,03,NV,temp
1985,36.9,-2.6,03,NV,temp
1986,45.9,6.4,03,NV,temp
1987,39.4,-0.1,03,NV,temp
1988,40.6,1.1,03,NV,temp
1989,44.5,5.0,03,NV,temp
1990,43.1,3.6,03,NV,temp
1991,37.2,-2.3,03,NV,temp
1992,43.6,4.1,03,NV,temp
1993,44,4.5,03,NV,temp
1994,44.9,5.4,03,NV,temp
1995,40,0.5,03,NV,temp
1996,42,2.5,03,NV,temp
1997,44.5,5.0,03,NV,temp
1998,40.3,0.8,03,NV,temp
1999,41.2,1.7,03,NV,temp
2000,41,1.5,03,NV,temp
2001,43.8,4.3,03,NV,temp
2002,38.2,-1.3,03,NV,temp
2003,42.7,3.2,03,NV,temp
2004,47.9,8.4,03,NV,temp
2005,41.5,2.0,03,NV,temp
2006,35.8,-3.7,03,NV,temp
2007,45.9,6.4,03,NV,temp
2008,40.2,0.7,03,NV,temp
2009,40.1,0.6,03,NV,temp
2010,39.9,0.4,03,NV,temp
2011,40.6,1.1,03,NV,temp
2012,42.4,2.9,03,NV,temp
2013,44.7,5.2,03,NV,temp
2014,43.5,4.0,03,NV,temp
2015,47.6,8.1,03,NV,temp
