year,value,anomaly,month,state,type
1921,1.05,-0.18,10,UT,precip
1922,.77,-0.46,10,UT,precip
1923,1.55,0.32,10,UT,precip
1924,1.18,-0.05,10,UT,precip
1925,1.78,0.55,10,UT,precip
1926,.36,-0.87,10,UT,precip
1927,1.4,0.17,10,UT,precip
1928,1.98,0.75,10,UT,precip
1929,.56,-0.67,10,UT,precip
1930,.89,-0.34,10,UT,precip
1931,.98,-0.25,10,UT,precip
1932,.57,-0.66,10,UT,precip
1933,.53,-0.70,10,UT,precip
1934,.43,-0.80,10,UT,precip
1935,.25,-0.98,10,UT,precip
1936,1.64,0.41,10,UT,precip
1937,.71,-0.52,10,UT,precip
1938,1.5,0.27,10,UT,precip
1939,.99,-0.24,10,UT,precip
1940,1.32,0.09,10,UT,precip
1941,3.65,2.42,10,UT,precip
1942,1,-0.23,10,UT,precip
1943,1.43,0.20,10,UT,precip
1944,.43,-0.80,10,UT,precip
1945,1.36,0.13,10,UT,precip
1946,3.15,1.92,10,UT,precip
1947,1.7,0.47,10,UT,precip
1948,1.15,-0.08,10,UT,precip
1949,1.71,0.48,10,UT,precip
1950,.28,-0.95,10,UT,precip
1951,1.51,0.28,10,UT,precip
1952,0,-1.23,10,UT,precip
1953,1.16,-0.07,10,UT,precip
1954,.91,-0.32,10,UT,precip
1955,.3,-0.93,10,UT,precip
1956,.9,-0.33,10,UT,precip
1957,2.12,0.89,10,UT,precip
1958,.24,-0.99,10,UT,precip
1959,.71,-0.52,10,UT,precip
1960,1.81,0.58,10,UT,precip
1961,1.46,0.23,10,UT,precip
1962,.95,-0.28,10,UT,precip
1963,.86,-0.37,10,UT,precip
1964,.19,-1.04,10,UT,precip
1965,.57,-0.66,10,UT,precip
1966,.86,-0.37,10,UT,precip
1967,.38,-0.85,10,UT,precip
1968,.82,-0.41,10,UT,precip
1969,1.56,0.33,10,UT,precip
1970,.95,-0.28,10,UT,precip
1971,2.48,1.25,10,UT,precip
1972,3.69,2.46,10,UT,precip
1973,.56,-0.67,10,UT,precip
1974,2.12,0.89,10,UT,precip
1975,1.11,-0.12,10,UT,precip
1976,.68,-0.55,10,UT,precip
1977,.7,-0.53,10,UT,precip
1978,.53,-0.70,10,UT,precip
1979,1.1,-0.13,10,UT,precip
1980,1.27,0.04,10,UT,precip
1981,2.89,1.66,10,UT,precip
1982,1.24,0.01,10,UT,precip
1983,1.12,-0.11,10,UT,precip
1984,2.04,0.81,10,UT,precip
1985,1.5,0.27,10,UT,precip
1986,1.47,0.24,10,UT,precip
1987,1.63,0.40,10,UT,precip
1988,.34,-0.89,10,UT,precip
1989,.77,-0.46,10,UT,precip
1990,.94,-0.29,10,UT,precip
1991,1.36,0.13,10,UT,precip
1992,1.5,0.27,10,UT,precip
1993,1.95,0.72,10,UT,precip
1994,2.07,0.84,10,UT,precip
1995,.25,-0.98,10,UT,precip
1996,1.39,0.16,10,UT,precip
1997,1.09,-0.14,10,UT,precip
1998,2.1,0.87,10,UT,precip
1999,.12,-1.11,10,UT,precip
2000,2.77,1.54,10,UT,precip
2001,.51,-0.72,10,UT,precip
2002,1.32,0.09,10,UT,precip
2003,.43,-0.80,10,UT,precip
2004,3.43,2.20,10,UT,precip
2005,1.38,0.15,10,UT,precip
2006,3.08,1.85,10,UT,precip
2007,.85,-0.38,10,UT,precip
2008,.82,-0.41,10,UT,precip
2009,.79,-0.44,10,UT,precip
2010,2.57,1.34,10,UT,precip
2011,1.42,0.19,10,UT,precip
2012,.96,-0.27,10,UT,precip
2013,1.01,-0.22,10,UT,precip
2014,.2,-1.03,10,UT,precip
2015,1.8,0.57,10,UT,precip
1895,1.49,0.43,11,UT,precip
1896,1.09,0.03,11,UT,precip
1897,.91,-0.15,11,UT,precip
1898,.89,-0.17,11,UT,precip
1899,.69,-0.37,11,UT,precip
1900,1.5,0.44,11,UT,precip
1901,.32,-0.74,11,UT,precip
1902,2.05,0.99,11,UT,precip
1903,.57,-0.49,11,UT,precip
1904,0,-1.06,11,UT,precip
1905,1.94,0.88,11,UT,precip
1906,2.4,1.34,11,UT,precip
1907,.41,-0.65,11,UT,precip
1908,.72,-0.34,11,UT,precip
1909,2.26,1.20,11,UT,precip
1910,.93,-0.13,11,UT,precip
1911,.69,-0.37,11,UT,precip
1912,.78,-0.28,11,UT,precip
1913,1.97,0.91,11,UT,precip
1914,.08,-0.98,11,UT,precip
1915,1.22,0.16,11,UT,precip
1916,.34,-0.72,11,UT,precip
1917,.7,-0.36,11,UT,precip
1918,.95,-0.11,11,UT,precip
1919,1.68,0.62,11,UT,precip
1920,1,-0.06,11,UT,precip
1921,.49,-0.57,11,UT,precip
1922,1.66,0.60,11,UT,precip
1923,.87,-0.19,11,UT,precip
1924,.66,-0.40,11,UT,precip
1925,.87,-0.19,11,UT,precip
1926,1.21,0.15,11,UT,precip
1927,1.34,0.28,11,UT,precip
1928,1.5,0.44,11,UT,precip
1929,.14,-0.92,11,UT,precip
1930,1.23,0.17,11,UT,precip
1931,1.56,0.50,11,UT,precip
1932,.19,-0.87,11,UT,precip
1933,.89,-0.17,11,UT,precip
1934,1.46,0.40,11,UT,precip
1935,.54,-0.52,11,UT,precip
1936,.37,-0.69,11,UT,precip
1937,.56,-0.50,11,UT,precip
1938,.93,-0.13,11,UT,precip
1939,.23,-0.83,11,UT,precip
1940,1.14,0.08,11,UT,precip
1941,1.02,-0.04,11,UT,precip
1942,1.21,0.15,11,UT,precip
1943,.74,-0.32,11,UT,precip
1944,1.46,0.40,11,UT,precip
1945,1.07,0.01,11,UT,precip
1946,2.29,1.23,11,UT,precip
1947,1.19,0.13,11,UT,precip
1948,.62,-0.44,11,UT,precip
1949,.47,-0.59,11,UT,precip
1950,1.06,0.00,11,UT,precip
1951,1.47,0.41,11,UT,precip
1952,.78,-0.28,11,UT,precip
1953,.85,-0.21,11,UT,precip
1954,1,-0.06,11,UT,precip
1955,1.12,0.06,11,UT,precip
1956,.16,-0.90,11,UT,precip
1957,2.24,1.18,11,UT,precip
1958,1.08,0.02,11,UT,precip
1959,.36,-0.70,11,UT,precip
1960,1.45,0.39,11,UT,precip
1961,1.03,-0.03,11,UT,precip
1962,.48,-0.58,11,UT,precip
1963,1.35,0.29,11,UT,precip
1964,1.47,0.41,11,UT,precip
1965,2.09,1.03,11,UT,precip
1966,.75,-0.31,11,UT,precip
1967,.69,-0.37,11,UT,precip
1968,.59,-0.47,11,UT,precip
1969,.68,-0.38,11,UT,precip
1970,1.68,0.62,11,UT,precip
1971,.86,-0.20,11,UT,precip
1972,1.54,0.48,11,UT,precip
1973,1.45,0.39,11,UT,precip
1974,.89,-0.17,11,UT,precip
1975,.97,-0.09,11,UT,precip
1976,.16,-0.90,11,UT,precip
1977,.65,-0.41,11,UT,precip
1978,2.74,1.68,11,UT,precip
1979,1.03,-0.03,11,UT,precip
1980,.76,-0.30,11,UT,precip
1981,.92,-0.14,11,UT,precip
1982,1.77,0.71,11,UT,precip
1983,2.35,1.29,11,UT,precip
1984,1.01,-0.05,11,UT,precip
1985,2.34,1.28,11,UT,precip
1986,.79,-0.27,11,UT,precip
1987,1.88,0.82,11,UT,precip
1988,1.29,0.23,11,UT,precip
1989,.51,-0.55,11,UT,precip
1990,.94,-0.12,11,UT,precip
1991,1.47,0.41,11,UT,precip
1992,.88,-0.18,11,UT,precip
1993,.79,-0.27,11,UT,precip
1994,1.77,0.71,11,UT,precip
1995,.54,-0.52,11,UT,precip
1996,1.78,0.72,11,UT,precip
1997,.95,-0.11,11,UT,precip
1998,1.03,-0.03,11,UT,precip
1999,.22,-0.84,11,UT,precip
2000,.68,-0.38,11,UT,precip
2001,1.52,0.46,11,UT,precip
2002,.93,-0.13,11,UT,precip
2003,1.35,0.29,11,UT,precip
2004,1.69,0.63,11,UT,precip
2005,.65,-0.41,11,UT,precip
2006,.7,-0.36,11,UT,precip
2007,.33,-0.73,11,UT,precip
2008,1.07,0.01,11,UT,precip
2009,.4,-0.66,11,UT,precip
2010,1.4,0.34,11,UT,precip
2011,.9,-0.16,11,UT,precip
2012,.67,-0.39,11,UT,precip
2013,1.02,-0.04,11,UT,precip
2014,.75,-0.31,11,UT,precip
2015,1.07,0.01,11,UT,precip
1895,.75,-0.36,12,UT,precip
1896,.41,-0.70,12,UT,precip
1897,1.43,0.32,12,UT,precip
1898,.59,-0.52,12,UT,precip
1899,1.23,0.12,12,UT,precip
1900,.13,-0.98,12,UT,precip
1901,.95,-0.16,12,UT,precip
1902,1.01,-0.10,12,UT,precip
1903,.34,-0.77,12,UT,precip
1904,.73,-0.38,12,UT,precip
1905,.61,-0.50,12,UT,precip
1906,1.96,0.85,12,UT,precip
1907,1.53,0.42,12,UT,precip
1908,1.37,0.26,12,UT,precip
1909,2.16,1.05,12,UT,precip
1910,1.44,0.33,12,UT,precip
1911,.85,-0.26,12,UT,precip
1912,.41,-0.70,12,UT,precip
1913,1.11,0.00,12,UT,precip
1914,.61,-0.50,12,UT,precip
1915,1.3,0.19,12,UT,precip
1916,1.48,0.37,12,UT,precip
1917,.26,-0.85,12,UT,precip
1918,1,-0.11,12,UT,precip
1919,.68,-0.43,12,UT,precip
1920,1.01,-0.10,12,UT,precip
1921,2.51,1.40,12,UT,precip
1922,1.64,0.53,12,UT,precip
1923,.99,-0.12,12,UT,precip
1924,1.87,0.76,12,UT,precip
1925,.52,-0.59,12,UT,precip
1926,1.47,0.36,12,UT,precip
1927,1.08,-0.03,12,UT,precip
1928,.66,-0.45,12,UT,precip
1929,.29,-0.82,12,UT,precip
1930,.14,-0.97,12,UT,precip
1931,1.49,0.38,12,UT,precip
1932,1.3,0.19,12,UT,precip
1933,1.14,0.03,12,UT,precip
1934,1.04,-0.07,12,UT,precip
1935,.96,-0.15,12,UT,precip
1936,2.01,0.90,12,UT,precip
1937,1.49,0.38,12,UT,precip
1938,.88,-0.23,12,UT,precip
1939,.26,-0.85,12,UT,precip
1940,1.68,0.57,12,UT,precip
1941,1.68,0.57,12,UT,precip
1942,.8,-0.31,12,UT,precip
1943,1.08,-0.03,12,UT,precip
1944,.63,-0.48,12,UT,precip
1945,1.29,0.18,12,UT,precip
1946,1.29,0.18,12,UT,precip
1947,1.73,0.62,12,UT,precip
1948,1.89,0.78,12,UT,precip
1949,1.67,0.56,12,UT,precip
1950,.82,-0.29,12,UT,precip
1951,2.51,1.40,12,UT,precip
1952,1.11,0.00,12,UT,precip
1953,.65,-0.46,12,UT,precip
1954,.86,-0.25,12,UT,precip
1955,1.26,0.15,12,UT,precip
1956,.81,-0.30,12,UT,precip
1957,.93,-0.18,12,UT,precip
1958,.31,-0.80,12,UT,precip
1959,1.47,0.36,12,UT,precip
1960,.41,-0.70,12,UT,precip
1961,.94,-0.17,12,UT,precip
1962,.42,-0.69,12,UT,precip
1963,.37,-0.74,12,UT,precip
1964,2.33,1.22,12,UT,precip
1965,2.09,0.98,12,UT,precip
1966,2.65,1.54,12,UT,precip
1967,1.9,0.79,12,UT,precip
1968,1.12,0.01,12,UT,precip
1969,.81,-0.30,12,UT,precip
1970,1.2,0.09,12,UT,precip
1971,1.92,0.81,12,UT,precip
1972,1.65,0.54,12,UT,precip
1973,.97,-0.14,12,UT,precip
1974,.71,-0.40,12,UT,precip
1975,.67,-0.44,12,UT,precip
1976,.03,-1.08,12,UT,precip
1977,1.13,0.02,12,UT,precip
1978,1.73,0.62,12,UT,precip
1979,.62,-0.49,12,UT,precip
1980,.41,-0.70,12,UT,precip
1981,1.21,0.10,12,UT,precip
1982,1.42,0.31,12,UT,precip
1983,2.58,1.47,12,UT,precip
1984,1.61,0.50,12,UT,precip
1985,.81,-0.30,12,UT,precip
1986,.37,-0.74,12,UT,precip
1987,1.06,-0.05,12,UT,precip
1988,1.09,-0.02,12,UT,precip
1989,.15,-0.96,12,UT,precip
1990,.89,-0.22,12,UT,precip
1991,.7,-0.41,12,UT,precip
1992,1.52,0.41,12,UT,precip
1993,.49,-0.62,12,UT,precip
1994,.9,-0.21,12,UT,precip
1995,.91,-0.20,12,UT,precip
1996,1.71,0.60,12,UT,precip
1997,.65,-0.46,12,UT,precip
1998,.6,-0.51,12,UT,precip
1999,.55,-0.56,12,UT,precip
2000,.64,-0.47,12,UT,precip
2001,1.12,0.01,12,UT,precip
2002,.71,-0.40,12,UT,precip
2003,1.76,0.65,12,UT,precip
2004,1.29,0.18,12,UT,precip
2005,1.08,-0.03,12,UT,precip
2006,.81,-0.30,12,UT,precip
2007,2.2,1.09,12,UT,precip
2008,1.69,0.58,12,UT,precip
2009,1.56,0.45,12,UT,precip
2010,3.38,2.27,12,UT,precip
2011,.51,-0.60,12,UT,precip
2012,1.76,0.65,12,UT,precip
2013,1.01,-0.10,12,UT,precip
2014,1.26,0.15,12,UT,precip
2015,1.38,0.27,12,UT,precip
1895,22.8,-2.5,01,UT,temp
1896,29,3.7,01,UT,temp
1897,24.9,-0.4,01,UT,temp
1898,16.3,-9.0,01,UT,temp
1899,25.9,0.6,01,UT,temp
1900,30.6,5.3,01,UT,temp
1901,26.4,1.1,01,UT,temp
1902,26.3,1.0,01,UT,temp
1903,25.9,0.6,01,UT,temp
1904,21.9,-3.4,01,UT,temp
1905,26.6,1.3,01,UT,temp
1906,24.2,-1.1,01,UT,temp
1907,27,1.7,01,UT,temp
1908,26.2,0.9,01,UT,temp
1909,30.8,5.5,01,UT,temp
1910,22.6,-2.7,01,UT,temp
1911,30.9,5.6,01,UT,temp
1912,26.5,1.2,01,UT,temp
1913,20.7,-4.6,01,UT,temp
1914,27.6,2.3,01,UT,temp
1915,21.3,-4.0,01,UT,temp
1916,23.1,-2.2,01,UT,temp
1917,15.7,-9.6,01,UT,temp
1918,26.9,1.6,01,UT,temp
1919,22.3,-3.0,01,UT,temp
1920,25,-0.3,01,UT,temp
1921,28.6,3.3,01,UT,temp
1922,17.8,-7.5,01,UT,temp
1923,30.8,5.5,01,UT,temp
1924,19.7,-5.6,01,UT,temp
1925,19.6,-5.7,01,UT,temp
1926,24.8,-0.5,01,UT,temp
1927,28.3,3.0,01,UT,temp
1928,27.4,2.1,01,UT,temp
1929,22.3,-3.0,01,UT,temp
1930,18.4,-6.9,01,UT,temp
1931,23.1,-2.2,01,UT,temp
1932,17.9,-7.4,01,UT,temp
1933,21.6,-3.7,01,UT,temp
1934,31,5.7,01,UT,temp
1935,29.7,4.4,01,UT,temp
1936,27.1,1.8,01,UT,temp
1937,9.7,-15.6,01,UT,temp
1938,30.2,4.9,01,UT,temp
1939,26,0.7,01,UT,temp
1940,27.7,2.4,01,UT,temp
1941,27.2,1.9,01,UT,temp
1942,24.1,-1.2,01,UT,temp
1943,29,3.7,01,UT,temp
1944,21,-4.3,01,UT,temp
1945,29.5,4.2,01,UT,temp
1946,23.9,-1.4,01,UT,temp
1947,22.2,-3.1,01,UT,temp
1948,26.6,1.3,01,UT,temp
1949,12.6,-12.7,01,UT,temp
1950,22.6,-2.7,01,UT,temp
1951,26.2,0.9,01,UT,temp
1952,22.9,-2.4,01,UT,temp
1953,33.7,8.4,01,UT,temp
1954,30,4.7,01,UT,temp
1955,20,-5.3,01,UT,temp
1956,33.5,8.2,01,UT,temp
1957,24.1,-1.2,01,UT,temp
1958,27.3,2.0,01,UT,temp
1959,29.7,4.4,01,UT,temp
1960,22.2,-3.1,01,UT,temp
1961,27.2,1.9,01,UT,temp
1962,22,-3.3,01,UT,temp
1963,20.1,-5.2,01,UT,temp
1964,23.7,-1.6,01,UT,temp
1965,30.3,5.0,01,UT,temp
1966,25.2,-0.1,01,UT,temp
1967,25.7,0.4,01,UT,temp
1968,21.8,-3.5,01,UT,temp
1969,30.8,5.5,01,UT,temp
1970,28.8,3.5,01,UT,temp
1971,28.3,3.0,01,UT,temp
1972,28.2,2.9,01,UT,temp
1973,17.5,-7.8,01,UT,temp
1974,21.7,-3.6,01,UT,temp
1975,24.1,-1.2,01,UT,temp
1976,25.8,0.5,01,UT,temp
1977,24.8,-0.5,01,UT,temp
1978,29.8,4.5,01,UT,temp
1979,17.8,-7.5,01,UT,temp
1980,29.7,4.4,01,UT,temp
1981,31.8,6.5,01,UT,temp
1982,25.2,-0.1,01,UT,temp
1983,29.8,4.5,01,UT,temp
1984,20.4,-4.9,01,UT,temp
1985,23.1,-2.2,01,UT,temp
1986,30.9,5.6,01,UT,temp
1987,24.4,-0.9,01,UT,temp
1988,21.9,-3.4,01,UT,temp
1989,20.8,-4.5,01,UT,temp
1990,28.5,3.2,01,UT,temp
1991,22.6,-2.7,01,UT,temp
1992,24.7,-0.6,01,UT,temp
1993,25.6,0.3,01,UT,temp
1994,30.9,5.6,01,UT,temp
1995,29.4,4.1,01,UT,temp
1996,29.2,3.9,01,UT,temp
1997,27.3,2.0,01,UT,temp
1998,31.8,6.5,01,UT,temp
1999,31.9,6.6,01,UT,temp
2000,31.9,6.6,01,UT,temp
2001,26.3,1.0,01,UT,temp
2002,26.1,0.8,01,UT,temp
2003,35.2,9.9,01,UT,temp
2004,24.2,-1.1,01,UT,temp
2005,32.6,7.3,01,UT,temp
2006,29.9,4.6,01,UT,temp
2007,22.4,-2.9,01,UT,temp
2008,22.8,-2.5,01,UT,temp
2009,29.5,4.2,01,UT,temp
2010,27,1.7,01,UT,temp
2011,25.4,0.1,01,UT,temp
2012,31,5.7,01,UT,temp
2013,19.7,-5.6,01,UT,temp
2014,30.4,5.1,01,UT,temp
2015,32.3,7.0,01,UT,temp
2016,26.7,1.4,01,UT,temp
1895,24.8,-5.5,02,UT,temp
1896,30,-0.3,02,UT,temp
1897,26.4,-3.9,02,UT,temp
1898,27.9,-2.4,02,UT,temp
1899,26.9,-3.4,02,UT,temp
1900,31.2,0.9,02,UT,temp
1901,30.5,0.2,02,UT,temp
1902,33,2.7,02,UT,temp
1903,15.1,-15.2,02,UT,temp
1904,33.4,3.1,02,UT,temp
1905,28.6,-1.7,02,UT,temp
1906,32.2,1.9,02,UT,temp
1907,38.6,8.3,02,UT,temp
1908,29.5,-0.8,02,UT,temp
1909,29.1,-1.2,02,UT,temp
1910,26.2,-4.1,02,UT,temp
1911,27.7,-2.6,02,UT,temp
1912,32.1,1.8,02,UT,temp
1913,27.5,-2.8,02,UT,temp
1914,28.4,-1.9,02,UT,temp
1915,30.6,0.3,02,UT,temp
1916,31.3,1.0,02,UT,temp
1917,26,-4.3,02,UT,temp
1918,29.4,-0.9,02,UT,temp
1919,28.2,-2.1,02,UT,temp
1920,32.3,2.0,02,UT,temp
1921,32.5,2.2,02,UT,temp
1922,26.2,-4.1,02,UT,temp
1923,23.4,-6.9,02,UT,temp
1924,35.4,5.1,02,UT,temp
1925,33.6,3.3,02,UT,temp
1926,34.2,3.9,02,UT,temp
1927,33.1,2.8,02,UT,temp
1928,31.4,1.1,02,UT,temp
1929,22.6,-7.7,02,UT,temp
1930,34,3.7,02,UT,temp
1931,33.1,2.8,02,UT,temp
1932,29.1,-1.2,02,UT,temp
1933,17.7,-12.6,02,UT,temp
1934,38.4,8.1,02,UT,temp
1935,33.2,2.9,02,UT,temp
1936,31.5,1.2,02,UT,temp
1937,25.8,-4.5,02,UT,temp
1938,32.3,2.0,02,UT,temp
1939,19.8,-10.5,02,UT,temp
1940,32.7,2.4,02,UT,temp
1941,33.8,3.5,02,UT,temp
1942,25.1,-5.2,02,UT,temp
1943,32.7,2.4,02,UT,temp
1944,26.6,-3.7,02,UT,temp
1945,33.5,3.2,02,UT,temp
1946,29.7,-0.6,02,UT,temp
1947,34.7,4.4,02,UT,temp
1948,27.6,-2.7,02,UT,temp
1949,19.2,-11.1,02,UT,temp
1950,31.2,0.9,02,UT,temp
1951,31.4,1.1,02,UT,temp
1952,25.9,-4.4,02,UT,temp
1953,30.9,0.6,02,UT,temp
1954,35.8,5.5,02,UT,temp
1955,20.2,-10.1,02,UT,temp
1956,25.2,-5.1,02,UT,temp
1957,34.1,3.8,02,UT,temp
1958,36.5,6.2,02,UT,temp
1959,31.1,0.8,02,UT,temp
1960,25.7,-4.6,02,UT,temp
1961,34.3,4.0,02,UT,temp
1962,31.8,1.5,02,UT,temp
1963,37.4,7.1,02,UT,temp
1964,25.3,-5.0,02,UT,temp
1965,30.1,-0.2,02,UT,temp
1966,26.2,-4.1,02,UT,temp
1967,32.1,1.8,02,UT,temp
1968,34.6,4.3,02,UT,temp
1969,28.7,-1.6,02,UT,temp
1970,36.2,5.9,02,UT,temp
1971,30.9,0.6,02,UT,temp
1972,34.1,3.8,02,UT,temp
1973,27.2,-3.1,02,UT,temp
1974,25.7,-4.6,02,UT,temp
1975,29.4,-0.9,02,UT,temp
1976,33.2,2.9,02,UT,temp
1977,33.1,2.8,02,UT,temp
1978,32.2,1.9,02,UT,temp
1979,25.9,-4.4,02,UT,temp
1980,33.2,2.9,02,UT,temp
1981,34,3.7,02,UT,temp
1982,28.8,-1.5,02,UT,temp
1983,33.5,3.2,02,UT,temp
1984,24.7,-5.6,02,UT,temp
1985,24.7,-5.6,02,UT,temp
1986,36.2,5.9,02,UT,temp
1987,32.5,2.2,02,UT,temp
1988,30.8,0.5,02,UT,temp
1989,25.8,-4.5,02,UT,temp
1990,29.3,-1.0,02,UT,temp
1991,34.7,4.4,02,UT,temp
1992,34.9,4.6,02,UT,temp
1993,28.1,-2.2,02,UT,temp
1994,29.8,-0.5,02,UT,temp
1995,39.3,9.0,02,UT,temp
1996,34.1,3.8,02,UT,temp
1997,29.5,-0.8,02,UT,temp
1998,31.5,1.2,02,UT,temp
1999,34.1,3.8,02,UT,temp
2000,36,5.7,02,UT,temp
2001,31.7,1.4,02,UT,temp
2002,29,-1.3,02,UT,temp
2003,31,0.7,02,UT,temp
2004,27.8,-2.5,02,UT,temp
2005,33.5,3.2,02,UT,temp
2006,31.5,1.2,02,UT,temp
2007,34.3,4.0,02,UT,temp
2008,30.5,0.2,02,UT,temp
2009,33.1,2.8,02,UT,temp
2010,29.9,-0.4,02,UT,temp
2011,28.6,-1.7,02,UT,temp
2012,31.7,1.4,02,UT,temp
2013,27.6,-2.7,02,UT,temp
2014,35.7,5.4,02,UT,temp
2015,39.2,8.9,02,UT,temp
2016,34.4,4.1,02,UT,temp
1895,34.7,-2.6,03,UT,temp
1896,36.8,-0.5,03,UT,temp
1897,29.8,-7.5,03,UT,temp
1898,32,-5.3,03,UT,temp
1899,36.6,-0.7,03,UT,temp
1900,42.3,5.0,03,UT,temp
1901,35.2,-2.1,03,UT,temp
1902,33.1,-4.2,03,UT,temp
1903,35.1,-2.2,03,UT,temp
1904,38.2,0.9,03,UT,temp
1905,40,2.7,03,UT,temp
1906,35.5,-1.8,03,UT,temp
1907,40.6,3.3,03,UT,temp
1908,37.8,0.5,03,UT,temp
1909,35.2,-2.1,03,UT,temp
1910,44.3,7.0,03,UT,temp
1911,40.4,3.1,03,UT,temp
1912,35.8,-1.5,03,UT,temp
1913,33.6,-3.7,03,UT,temp
1914,39.7,2.4,03,UT,temp
1915,38.2,0.9,03,UT,temp
1916,40.3,3.0,03,UT,temp
1917,29.4,-7.9,03,UT,temp
1918,40.6,3.3,03,UT,temp
1919,35.7,-1.6,03,UT,temp
1920,34.6,-2.7,03,UT,temp
1921,41.1,3.8,03,UT,temp
1922,32.9,-4.4,03,UT,temp
1923,32.3,-5.0,03,UT,temp
1924,32.2,-5.1,03,UT,temp
1925,39.3,2.0,03,UT,temp
1926,39.2,1.9,03,UT,temp
1927,36.9,-0.4,03,UT,temp
1928,40.9,3.6,03,UT,temp
1929,36.4,-0.9,03,UT,temp
1930,37.7,0.4,03,UT,temp
1931,36.3,-1.0,03,UT,temp
1932,35.8,-1.5,03,UT,temp
1933,36.9,-0.4,03,UT,temp
1934,45.2,7.9,03,UT,temp
1935,35.5,-1.8,03,UT,temp
1936,37.8,0.5,03,UT,temp
1937,36.1,-1.2,03,UT,temp
1938,36.7,-0.6,03,UT,temp
1939,38,0.7,03,UT,temp
1940,40.8,3.5,03,UT,temp
1941,38.6,1.3,03,UT,temp
1942,33.2,-4.1,03,UT,temp
1943,37.5,0.2,03,UT,temp
1944,33.1,-4.2,03,UT,temp
1945,34.8,-2.5,03,UT,temp
1946,39.2,1.9,03,UT,temp
1947,40.2,2.9,03,UT,temp
1948,30.5,-6.8,03,UT,temp
1949,36.6,-0.7,03,UT,temp
1950,36.8,-0.5,03,UT,temp
1951,35,-2.3,03,UT,temp
1952,30.1,-7.2,03,UT,temp
1953,38.8,1.5,03,UT,temp
1954,35.4,-1.9,03,UT,temp
1955,33.5,-3.8,03,UT,temp
1956,37.9,0.6,03,UT,temp
1957,38.8,1.5,03,UT,temp
1958,34.1,-3.2,03,UT,temp
1959,37.4,0.1,03,UT,temp
1960,39.3,2.0,03,UT,temp
1961,37.3,0.0,03,UT,temp
1962,32.5,-4.8,03,UT,temp
1963,36,-1.3,03,UT,temp
1964,30.6,-6.7,03,UT,temp
1965,33.7,-3.6,03,UT,temp
1966,38.3,1.0,03,UT,temp
1967,40.7,3.4,03,UT,temp
1968,39.6,2.3,03,UT,temp
1969,32.3,-5.0,03,UT,temp
1970,35.6,-1.7,03,UT,temp
1971,36.3,-1.0,03,UT,temp
1972,43.7,6.4,03,UT,temp
1973,34.2,-3.1,03,UT,temp
1974,41.6,4.3,03,UT,temp
1975,35.6,-1.7,03,UT,temp
1976,33.3,-4.0,03,UT,temp
1977,33.8,-3.5,03,UT,temp
1978,42.2,4.9,03,UT,temp
1979,36.2,-1.1,03,UT,temp
1980,35.2,-2.1,03,UT,temp
1981,38.4,1.1,03,UT,temp
1982,37.7,0.4,03,UT,temp
1983,38.7,1.4,03,UT,temp
1984,35.3,-2.0,03,UT,temp
1985,35.8,-1.5,03,UT,temp
1986,44.2,6.9,03,UT,temp
1987,36.5,-0.8,03,UT,temp
1988,36.6,-0.7,03,UT,temp
1989,42.9,5.6,03,UT,temp
1990,41.5,4.2,03,UT,temp
1991,36.2,-1.1,03,UT,temp
1992,42,4.7,03,UT,temp
1993,40.4,3.1,03,UT,temp
1994,42.4,5.1,03,UT,temp
1995,39.7,2.4,03,UT,temp
1996,40,2.7,03,UT,temp
1997,41.7,4.4,03,UT,temp
1998,38.1,0.8,03,UT,temp
1999,41.9,4.6,03,UT,temp
2000,38.8,1.5,03,UT,temp
2001,41.4,4.1,03,UT,temp
2002,36.1,-1.2,03,UT,temp
2003,40.3,3.0,03,UT,temp
2004,45.6,8.3,03,UT,temp
2005,39,1.7,03,UT,temp
2006,36.3,-1.0,03,UT,temp
2007,43.1,5.8,03,UT,temp
2008,37.2,-0.1,03,UT,temp
2009,39.3,2.0,03,UT,temp
2010,38,0.7,03,UT,temp
2011,39.4,2.1,03,UT,temp
2012,42.6,5.3,03,UT,temp
2013,41.1,3.8,03,UT,temp
2014,41,3.7,03,UT,temp
2015,45.1,7.8,03,UT,temp
2016,42.2,4.9,03,UT,temp
1895,47,1.5,04,UT,temp
1896,43.3,-2.2,04,UT,temp
1897,45.3,-0.2,04,UT,temp
1898,48.8,3.3,04,UT,temp
1899,46.2,0.7,04,UT,temp
1900,43,-2.5,04,UT,temp
1901,44.3,-1.2,04,UT,temp
1902,46.3,0.8,04,UT,temp
1903,43.7,-1.8,04,UT,temp
1904,46.4,0.9,04,UT,temp
1905,46,0.5,04,UT,temp
1906,45.6,0.1,04,UT,temp
1907,47.9,2.4,04,UT,temp
1908,47.1,1.6,04,UT,temp
1909,42.7,-2.8,04,UT,temp
1910,49.4,3.9,04,UT,temp
1911,44.5,-1.0,04,UT,temp
1912,41.2,-4.3,04,UT,temp
1913,46,0.5,04,UT,temp
1914,47.4,1.9,04,UT,temp
1915,49.8,4.3,04,UT,temp
1916,47.2,1.7,04,UT,temp
1917,41.4,-4.1,04,UT,temp
1918,43.4,-2.1,04,UT,temp
1919,47.5,2.0,04,UT,temp
1920,39.9,-5.6,04,UT,temp
